iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
23,2021-11-25 13:37:36.223978,10.183129034306603,8.93504373456823,83.13228503463127,13.699875721605268,13.69966457642363,63.95269331522995,5.480012612694071,5.4798656134304045,62.83327104743937,5.480008868799518,5.4798656134304045,61.89503678179998,16.439737319645317,16.439597202189624,51.8087122565456,16.439703586052072,16.439597202189624,51.544771623425085,16.439702703305745,16.439597202189624,51.49501939592682,16.439702536910005,16.439597202189624,51.59185065594675,10.959836764799393,10.959731106228006,38.682016984275734,10.959793588013156,10.959731106228006,38.61760643076528,10.959793372592822,10.959731106228006,38.863934124884665,10.959794196432885,10.959731106228006,61.74902467594935,13.69980420554356,13.69966457642363,64.07129143997862,13.699811972337322,13.69966457642363,61.12438009515629,13.699802116427133,13.69966457642363,61.130962689299224,13.699802138442543,13.69966457642363,39.68521650656857,10.95979694320211,10.959731106228006,38.56957050606515,27.399391379189293,27.399329273480063,61.450986849229274,13.699803208759565,13.69966457642363,61.29805496318886,27.399467394337112,27.399329273480063,83.13843601331472,0.0,0.0,61.05497591071732,0.0,0.0,38.512206392923886,0.0,0.0,0.0,0.0,644.9058198973217,1.0,0,0,0,0
24,2021-11-25 13:37:43.918824,10.591668324403994,9.31664260915818,83.24347701932183,13.699876093485548,13.69966457642363,64.29157696058657,5.48001374608642,5.4798656134304045,63.194416378267334,5.4800100766458115,5.4798656134304045,62.27669755538227,16.43973859610527,16.439597202189624,52.198881669662605,16.439704890969065,16.439597202189624,51.93966932623402,16.43970402403645,16.439597202189624,51.8905630154473,16.439703859800968,16.439597202189624,51.988276226166235,10.95983809064003,10.959731106228006,39.06670225526068,10.959794874588502,10.959731106228006,38.99961338814888,10.959794650210577,10.959731106228006,39.240378983023966,10.959795455448265,10.959731106228006,62.10175550276286,13.699805385247643,13.69966457642363,64.40618375863497,13.699813092380728,13.69966457642363,61.543610770661935,13.699803518539177,13.69966457642363,61.54364293117275,13.699803518646737,13.69966457642363,40.0813256344434,10.959798267984409,10.959731106228006,38.95175380169053,27.399392657396813,27.399329273480063,61.83229326919699,13.699804484034386,13.69966457642363,61.69598328265001,27.399468725203683,27.399329273480063,83.24949573122584,0.0,0.0,61.47877736832994,0.0,0.0,38.8946151213714,0.0,0.0,0.0,0.0,637.3804637728745,1.0,0,0,0,0
25,2021-11-25 13:37:52.719042,10.668000000000001,9.858665890006279,84.12460629209009,15.340603038576896,15.340388574588529,67.30117894260258,6.136313384925264,6.136155186690965,66.13653239176072,6.13630948977863,6.136155186690965,65.17769594829784,18.408617061584145,18.40846596531364,54.71184328519927,18.408582058663526,18.40846596531364,54.29474563090563,18.40858066368535,18.40846596531364,54.222234273322314,18.408580421171965,18.40846596531364,54.32746155918577,12.272425046091426,12.272310238301683,40.08938798139902,12.27237742702251,12.272310238301683,39.67294106523099,12.27237603422072,12.272310238301683,39.95474123193668,12.272376976698046,12.272310238301683,63.3463195630001,15.340533545842343,15.340388574588529,67.34159330026651,15.340546907988166,15.340388574588529,66.16087935406908,15.340542959104322,15.340388574588529,64.7290886951189,15.340538170497371,15.340388574588529,42.566451653354534,12.272385711532706,12.272310238301683,39.480552950788294,30.680842436736565,30.68077728425731,64.22991267920847,15.340536501009083,15.340388574588529,64.79670551117287,30.68092710630979,30.68077728425731,84.12962382487052,0.0,0.0,66.1608793540691,0.0,0.0,39.35108097295986,0.0,0.0,0.0,0.0,577.7433832509417,1.0,0,0,0,0
26,2021-11-25 13:38:00.360718,10.668000000000001,10.437951907762775,84.22267370752117,15.340603366562208,15.340388574588529,67.55895996019898,6.136314247070832,6.136155186690965,66.41745075188454,6.136310429306768,6.136155186690965,65.47976095825588,18.408618071837004,18.40846596531364,55.04051056082082,18.408583157887346,18.40846596531364,54.63899778102037,18.408581815032594,18.40846596531364,54.56820234398994,18.408581578258094,18.40846596531364,54.67548657496928,12.27242621005698,12.272310238301683,40.51313531206927,12.272378844240453,12.272310238301683,40.12159206168351,12.272377534728678,12.272310238301683,40.39516012204927,12.272378449673825,12.272310238301683,63.72892712139742,15.340534825468803,15.340388574588529,67.59946134647451,15.340547770424804,15.340388574588529,66.44250981313725,15.340543901014064,15.340388574588529,65.04417687375788,15.340539224306065,15.340388574588529,42.90948443368635,12.272386858801788,12.272310238301683,39.94268987982597,30.680843982348065,30.68077728425731,64.5678332274923,15.340537631180366,15.340388574588529,65.11084183696009,30.680928156935025,30.68077728425731,84.22758500008453,0.0,0.0,66.44250981313724,0.0,0.0,39.81890375129163,0.0,0.0,0.0,0.0,571.1055784399749,1.0,0,0,0,0
27,2021-11-25 13:38:08.715050,10.668000000000001,10.668000000000001,86.77546554718153,15.340611904344364,15.340388574588529,75.32995282474369,6.136340237064685,6.136155186690965,74.96169773615291,6.13633900543989,6.136155186690965,74.70991810326935,18.408648941988556,18.40846596531364,65.09376771814817,18.408616780887172,18.40846596531364,65.07159627487046,18.408616706735042,18.40846596531364,65.06595562302405,18.408616687869944,18.40846596531364,65.32070245620643,12.272461812855765,12.272310238301683,53.04848464505325,12.272420768568242,12.272310238301683,53.10558341520596,12.272420959534406,12.272310238301683,53.15683586288241,12.272421130947611,12.272310238301683,74.78475285442693,15.340571801547386,15.340388574588529,75.36269924609793,15.340573734482268,15.340388574588529,74.99935855515585,15.340572519293618,15.340388574588529,74.66371127102619,15.340571396725242,15.340388574588529,53.269388336640084,12.272421507378029,12.272310238301683,53.16775855779469,30.68088821343406,30.68077728425731,74.7104297388322,15.340571552974604,15.340388574588529,74.7031679948958,30.680960238356565,30.68077728425731,86.77696244731783,0.0,0.0,74.99935855515584,0.0,0.0,53.16775855779468,0.0,0.0,0.0,0.0,300.67498306614874,1.0,0,0,0,0
28,2021-11-25 13:38:14.026493,10.668000000000001,10.668000000000001,86.77546529886212,15.340611904343534,15.340388574588529,75.32995182018128,6.136340237061325,6.136155186690965,74.96169661981982,6.136339005436156,6.136155186690965,74.7099168929648,18.40864894198451,18.40846596531364,65.09376630208399,18.408616780882433,18.40846596531364,65.07159480385391,18.408616706730122,18.40846596531364,65.06595413938494,18.408616687864985,18.40846596531364,65.32070090478294,12.272461812850576,12.272310238301683,53.048483263054266,12.27242076856362,12.272310238301683,53.10558237196458,12.272420959530915,12.272310238301683,53.15683490021794,12.272421130944391,12.272310238301683,74.78475195900349,15.34057180154439,15.340388574588529,75.3626982833205,15.340573734479047,15.340388574588529,74.99935735136717,15.34057251928959,15.340388574588529,74.66371006499844,15.340571396721206,15.340388574588529,53.26938724524896,12.27242150737438,12.272310238301683,53.16775762221976,30.68088821343093,30.68077728425731,74.71042870031702,15.34057155297113,15.340388574588529,74.70316690134807,30.680960238352906,30.68077728425731,86.77696219942395,0.0,0.0,74.99935735136714,0.0,0.0,53.16775762221974,0.0,0.0,0.0,0.0,300.6750292170805,1.0,0,0,0,0
29,2021-11-25 13:38:20.281398,10.668000000000001,10.668000000000001,86.77546520162896,15.34061190434321,15.340388574588529,75.32995146804173,6.136340237060147,6.136155186690965,74.96169622531129,6.136339005434837,6.136155186690965,74.70991646288644,18.40864894198307,18.40846596531364,65.09376583307022,18.408616780880866,18.40846596531364,65.07159432530605,18.40861670672852,18.40846596531364,65.06595365851292,18.408616687863375,18.40846596531364,65.32070041049775,12.272461812848922,12.272310238301683,53.04848273450663,12.272420768561853,12.272310238301683,53.10558182326368,12.27242095952908,12.272310238301683,53.15683435303511,12.272421130942561,12.272310238301683,74.78475147081471,15.340571801542758,15.340388574588529,75.36269793218433,15.340573734477873,15.340388574588529,74.99935696824183,15.34057251928831,15.340388574588529,74.66370961909824,15.340571396719715,15.340388574588529,53.269386769736165,12.272421507372789,12.272310238301683,53.16775706094218,30.68088821342905,30.68077728425731,74.71042824222808,15.340571552969598,15.340388574588529,74.70316645649378,30.680960238351425,30.68077728425731,86.7769621023574,0.0,0.0,74.9993569682418,0.0,0.0,53.167757060942144,0.0,0.0,0.0,0.0,300.6750472881679,1.0,0,0,0,0
30,2021-11-25 13:38:25.980860,10.668000000000001,10.668000000000001,86.77546530388281,15.340611904343552,15.340388574588529,75.3299518384288,6.136340237061385,6.136155186690965,74.96169664018944,6.136339005436224,6.136155186690965,74.70991691511598,18.40864894198458,18.40846596531364,65.0937663261533,18.408616780882515,18.40846596531364,65.07159482839285,18.408616706730204,18.40846596531364,65.06595416403842,18.408616687865067,18.40846596531364,65.32070093009722,12.272461812850661,12.272310238301683,53.04848329004458,12.27242076856371,12.272310238301683,53.105582399941206,12.27242095953101,12.272310238301683,53.15683492811126,12.272421130944485,12.272310238301683,74.78475198393268,15.340571801544474,15.340388574588529,75.36269830150393,15.340573734479106,15.340388574588529,74.99935737140595,15.340572519289658,15.340388574588529,74.66371008795805,15.340571396721282,15.340388574588529,53.26938726964262,12.272421507374462,12.272310238301683,53.16775765081731,30.680888213431025,30.68077728425731,74.7104287238395,15.340571552971207,15.340388574588529,74.70316692424285,30.680960238352984,30.68077728425731,86.77696220443603,0.0,0.0,74.9993573714059,0.0,0.0,53.16775765081727,0.0,0.0,0.0,0.0,300.6750282839732,1.0,0,0,0,0
31,2021-11-25 13:38:31.580495,10.668000000000001,10.668000000000001,86.34561195185135,19.41583731257627,19.415615420460703,73.64121494118258,7.766425262857493,7.766245860447679,73.07153132276737,7.76642335755736,7.766245860447679,72.68203226762729,23.298914288672066,23.298738094237372,62.80762357403268,23.298881263828815,23.298738094237372,62.77332464377051,23.29888114911645,23.298738094237372,62.76459863203567,23.298881119932407,23.298738094237372,63.15868736640336,15.532635893650728,15.53249154993058,50.842592048774286,15.532594702615402,15.53249154993058,50.93092324480413,15.532594998038046,15.53249154993058,51.010209942399655,15.532595263211467,15.53249154993058,72.79780025979034,19.415792002080078,19.415615420460703,73.69187288295635,19.415794992295403,19.415615420460703,73.12979156644478,19.41579311242108,19.415615420460703,72.61055105820965,19.415791375827332,19.415615420460703,51.18432654571943,15.53259584554239,15.53249154993058,51.027107174129114,38.831334781679665,38.83123101188619,72.68282373473137,19.415791617542446,19.415615420460703,72.67158984342376,38.831407171396314,38.83123101188619,86.34792762823736,0.0,0.0,73.12979156644477,0.0,0.0,51.02710717412908,0.0,0.0,0.0,0.0,380.5493096708591,1.0,0,0,0,0
32,2021-11-25 13:38:38.452334,10.668000000000001,10.668000000000001,86.34561197148852,19.415837312576333,19.415615420460703,73.64121501232452,7.766425262857731,7.766245860447679,73.07153141480283,7.766423357557667,7.766245860447679,72.68203237720331,23.29891428867243,23.298738094237372,62.807623707932535,23.298881263829262,23.298738094237372,62.77332478362649,23.298881149116916,23.298738094237372,62.764598773343614,23.29888111993288,23.298738094237372,63.15868751609086,15.532635893651229,15.53249154993058,50.842592221968644,15.532594702615983,15.53249154993058,50.930923431825605,15.532594998038672,15.53249154993058,51.010210129878224,15.532595263212096,15.53249154993058,72.79780041963681,19.41579200208061,19.415615420460703,73.69187295585036,19.415794992295652,19.415615420460703,73.12979161417823,19.41579311242124,19.415615420460703,72.61055117302902,19.41579137582772,19.415615420460703,51.18432668315582,15.532595845542852,15.53249154993058,51.02710736886858,38.831334781680326,38.83123101188619,72.68282386335225,19.415791617542876,19.415615420460703,72.67158995978531,38.831407171396705,38.83123101188619,86.34792764783343,0.0,0.0,73.1297916141782,0.0,0.0,51.027107368868556,0.0,0.0,0.0,0.0,380.54930602261965,1.0,0,0,0,0
33,2021-11-25 13:38:45.196627,10.668000000000001,10.668000000000001,86.34561201745863,19.415837312576485,19.415615420460703,73.64121520966012,7.76642526285839,7.766245860447679,73.07153163282591,7.766423357558397,7.766245860447679,72.68203261259416,23.29891428867322,23.298738094237372,62.80762396047662,23.298881263830108,23.298738094237372,62.77332504037086,23.298881149117776,23.298738094237372,62.764599031111885,23.29888111993374,23.298738094237372,63.158687779768364,15.532635893652111,15.53249154993058,50.84259249997911,15.532594702616914,15.53249154993058,50.930923718266975,15.532594998039627,15.53249154993058,51.01021041514133,15.53259526321305,15.53249154993058,72.79780067556533,19.415792002081467,19.415615420460703,73.69187315188141,19.415794992296306,19.415615420460703,73.12979184067055,19.415793112421998,19.415615420460703,72.61055141707308,19.415791375828533,19.415615420460703,51.18432693875345,15.532595845543707,15.53249154993058,51.02710766090134,38.8313347816813,38.83123101188619,72.68282411052337,19.415791617543704,19.415615420460703,72.67159020257273,38.831407171397515,38.83123101188619,86.34792769370726,0.0,0.0,73.12979184067053,0.0,0.0,51.02710766090134,0.0,0.0,0.0,0.0,380.5492974821899,1.0,0,0,0,0
34,2021-11-25 13:38:50.550425,10.668000000000001,10.668000000000001,86.34561150749693,19.41583731257478,19.415615420460703,73.64121302373768,7.76642526285108,7.766245860447679,73.07152921407719,7.766423357550308,7.766245860447679,72.68202999838144,23.298914288664474,23.298738094237372,62.8076211513103,23.29888126382071,23.298738094237372,62.77332218346659,23.29888114910822,23.298738094237372,62.76459616257042,23.298881119924147,23.298738094237372,63.15868484406535,15.532635893642293,15.53249154993058,50.84258940051012,15.532594702606547,15.53249154993058,50.930920522468284,15.53259499802894,15.53249154993058,51.01020723215538,15.532595263202406,15.53249154993058,72.7977978221808,19.415792002071925,19.415615420460703,73.69187097980576,19.41579499228904,19.415615420460703,73.12978934098291,19.41579311241364,19.415615420460703,72.6105487064241,19.415791375819467,19.415615420460703,51.184324095097516,15.532595845534198,15.53249154993058,51.0271044016113,38.8313347816704,38.83123101188619,72.68282136178621,19.41579161753451,19.415615420460703,72.67158750530186,38.8314071713885,38.83123101188619,86.34792718481329,0.0,0.0,73.12978934098288,0.0,0.0,51.027104401611275,0.0,0.0,0.0,0.0,380.54939222406574,1.0,0,0,0,0
35,2021-11-25 13:38:56.194044,10.668000000000001,10.668000000000001,86.3456119139027,19.41583731257614,19.415615420460703,73.64121474298832,7.7664252628568295,7.766245860447679,73.07153113977552,7.766423357556747,7.766245860447679,72.6820320973982,23.298914288671497,23.298738094237372,62.807623435155584,23.298881263828353,23.298738094237372,62.77332451257052,23.29888114911601,23.298738094237372,62.76459850270717,23.298881119931973,23.298738094237372,63.15868724787557,15.532635893650331,15.53249154993058,50.84259196496619,15.532594702615121,15.53249154993058,50.93092318141865,15.532594998037833,15.53249154993058,51.010209882559465,15.53259526321127,15.53249154993058,72.79780018373488,19.415792002079822,19.415615420460703,73.69187269202418,19.415794992294767,19.415615420460703,73.12979124812183,19.415793112420015,19.415615420460703,72.61055088497659,19.415791375826753,19.415615420460703,51.18432641029821,15.53259584554194,15.53249154993058,51.02710712039875,38.831334781679494,38.83123101188619,72.68282359230062,19.41579161754197,19.415615420460703,72.67158967679639,38.83140717139576,38.83123101188619,86.34792759036819,0.0,0.0,73.12979124812182,0.0,0.0,51.02710712039875,0.0,0.0,0.0,0.0,380.54931672104925,1.0,0,0,0,0
36,2021-11-25 13:39:01.891221,10.668000000000001,10.668000000000001,86.34561195725118,19.415837312576286,19.415615420460703,73.64121495474356,7.766425262857538,7.766245860447679,73.07153134752757,7.766423357557442,7.766245860447679,72.68203230178948,23.29891428867218,23.298738094237372,62.8076236225757,23.29888126382898,23.298738094237372,62.77332469583494,23.298881149116625,23.298738094237372,62.76459868495854,23.298881119932584,23.298738094237372,63.158687424280345,15.532635893650923,15.53249154993058,50.84259212098385,15.532594702615645,15.53249154993058,50.93092332544434,15.532594998038315,15.53249154993058,51.01021002360085,15.53259526321174,15.53249154993058,72.79780032656294,19.4157920020803,19.415615420460703,73.69187289804535,19.415794992295456,19.415615420460703,73.12979155731885,19.41579311242105,19.415615420460703,72.61055109451169,19.415791375827453,19.415615420460703,51.184326596244865,15.532595845542561,15.53249154993058,51.027107259303556,38.831334781679956,38.83123101188619,72.68282378047303,19.4157916175426,19.415615420460703,72.67158988109176,38.83140717139644,38.83123101188619,86.3479276336259,0.0,0.0,73.12979155731884,0.0,0.0,51.02710725930354,0.0,0.0,0.0,0.0,380.5493086676658,1.0,0,0,0,0
