iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
160,2021-11-27 13:26:30.294731,10.668000000000001,10.668000000000001,87.72631739020419,6.320327358416797,6.320100848548202,78.13686759618521,2.528234677312996,2.528040239245976,78.06559300364822,2.5282344389359626,2.528040239245976,78.01686246654045,7.584314921404718,7.584120884693436,68.7814800083737,7.584284033777166,7.584120884693436,68.77718883642292,7.584284019425391,7.584120884693436,68.7760971165442,7.5842840157741485,7.584120884693436,68.82540218117373,5.056243718821033,5.056080422840116,56.61787648846408,5.056202890895538,5.056080422840116,56.628927856075414,5.056202927856706,5.056080422840116,56.63884758514511,5.056202961033123,5.056080422840116,78.03134688114034,6.320294933702437,6.320100848548202,78.14320572658421,6.320295307813024,6.320100848548202,78.07288237370446,6.320295072617401,6.320100848548202,78.00791942669741,6.320294855349593,6.320100848548202,56.66063144035664,5.056203033888969,5.056080422840116,56.64096165815175,12.640324298011741,12.640201752748242,78.01696177611582,6.320294885591623,6.320100848548202,78.01555630526641,12.640395785091082,12.640201752748242,87.72660711000887,0.0,0.0,78.0728823737044,0.0,0.0,56.64096165815172,0.0,0.0,0.0,0.0,123.87761238007339,1.0,0,0,0,0
161,2021-11-27 13:26:35.776006,10.668000000000001,10.668000000000001,87.7263173534514,6.320327358416674,6.320100848548202,78.13686751435125,2.528234677312722,2.528040239245976,78.065592914077,2.5282344389356632,2.528040239245976,78.0168623704736,7.584314921404397,7.584120884693436,68.78147990509531,7.58428403377682,7.584120884693436,68.77718873137863,7.5842840194250405,7.584120884693436,68.77609701106944,7.584284015773794,7.584120884693436,68.8254020732146,5.056243718820673,5.056080422840116,56.6178763741171,5.056202890895155,5.056080422840116,56.62892773797096,5.056202927856312,5.056080422840116,56.63884746729398,5.056202961032729,5.056080422840116,78.03134677403357,6.320294933702079,6.320100848548202,78.14320564488895,6.320295307812751,6.320100848548202,78.07288228697787,6.320295072617111,6.320100848548202,78.0079193277919,6.320294855349261,6.320100848548202,56.66063133588465,5.05620303388862,5.056080422840116,56.6409615377205,12.640324298011338,12.640201752748242,78.01696167483011,6.320294885591284,6.320100848548202,78.01555620651108,12.640395785090753,12.640201752748242,87.72660707328572,0.0,0.0,78.0728822869778,0.0,0.0,56.640961537720464,0.0,0.0,0.0,0.0,123.87761921689993,1.0,0,0,0,0
162,2021-11-27 13:26:42.402736,10.668000000000001,10.668000000000001,87.72631739375672,6.320327358416808,6.320100848548202,78.13686760912582,2.5282346773130393,2.528040239245976,78.06559301272557,2.528234438935993,2.528040239245976,78.01686247237457,7.584314921404738,7.584120884693436,68.78148000840449,7.584284033777166,7.584120884693436,68.77718883503267,7.584284019425387,7.584120884693436,68.77609711480754,7.584284015774142,7.584120884693436,68.82540217743787,5.056243718821021,5.056080422840116,56.61787647869696,5.056202890895506,5.056080422840116,56.62892784276064,5.056202927856662,5.056080422840116,56.63884757143854,5.056202961033077,5.056080422840116,78.03134687217076,6.320294933702407,6.320100848548202,78.14320573862817,6.320295307813065,6.320100848548202,78.07288240083396,6.320295072617491,6.320100848548202,78.00791943221427,6.320294855349611,6.320100848548202,56.66063143964909,5.056203033888967,5.056080422840116,56.640961643023545,12.64032429801169,12.640201752748242,78.0169617770952,6.3202948855916254,6.320100848548202,78.01555630997365,12.640395785091098,12.640201752748242,87.72660711355853,0.0,0.0,78.0728824008339,0.0,0.0,56.64096164302351,0.0,0.0,0.0,0.0,123.87761171922615,1.0,0,0,0,0
163,2021-11-27 13:26:48.969026,10.668000000000001,10.668000000000001,87.27250746596874,10.626426952065307,10.626201959958644,76.96250077424537,4.2506711259697045,4.250480615558651,76.77593301512937,4.250670501996037,4.250480615558651,76.64837528409795,12.751631587206028,12.751442127383962,67.2651720172062,12.751600205193526,12.751442127383962,67.25393938864325,12.751600167626131,12.751442127383962,67.25108168863976,12.751600158068587,12.751442127383962,67.38014277940083,8.501119599875883,8.500961137547964,55.14750253392708,8.501078687955061,8.500961137547964,55.17643044087961,8.501078784704106,8.500961137547964,55.20239629055283,8.501078871546582,8.500961137547964,76.68628891982927,10.626391546582415,10.626201959958644,76.97909112246158,10.626392525855922,10.626201959958644,76.79501313364712,10.626391910209263,10.626201959958644,76.62496579707943,10.626391341487954,10.626201959958644,55.259418076476585,8.501079062255272,8.500961137547964,55.20793003011129,21.25252176599277,21.25240401348663,76.64863476434242,10.626391420648536,10.626201959958644,76.6449557778648,21.25259346187219,21.25240401348663,87.27326583478158,0.0,0.0,76.79501313364706,0.0,0.0,55.207930030111235,0.0,0.0,0.0,0.0,208.27712372628184,1.0,0,0,0,0
164,2021-11-27 13:26:55.775782,10.668000000000001,10.668000000000001,87.2725075929798,10.626426952065732,10.626201959958644,76.96250116484397,4.250671125971011,4.250480615558651,76.77593342806821,4.250670501997419,4.250480615558651,76.64837571579194,12.751631587207472,12.751442127383962,67.26517246050919,12.75160020519501,12.751442127383962,67.25393983478892,12.751600167627625,12.751442127383962,67.25108213547843,12.751600158070081,12.751442127383962,67.38014323023891,8.50111959987739,8.500961137547964,55.14750299132228,8.501078687956591,8.500961137547964,55.176430902131834,8.501078784705648,8.500961137547964,55.20239674890568,8.501078871548115,8.500961137547964,76.68628934453393,10.626391546583834,10.626201959958644,76.97909150861939,10.626392525857215,10.626201959958644,76.79501360794163,10.626391910210849,10.626201959958644,76.62496624157127,10.626391341489441,10.626201959958644,55.25941852263027,8.501079062256764,8.500961137547964,55.20793049535595,21.252521765994327,21.25240401348663,76.64863520169786,10.626391420649998,10.626201959958644,76.6449562182227,21.252593461873666,21.25240401348663,87.27326596163336,0.0,0.0,76.7950136079416,0.0,0.0,55.2079304953559,0.0,0.0,0.0,0.0,208.27710011001437,1.0,0,0,0,0
165,2021-11-27 13:27:06.343798,10.668000000000001,10.668000000000001,87.27250752794183,10.626426952065515,10.626201959958644,76.9625009637393,4.250671125970338,4.250480615558651,76.77593321653931,4.250670501996711,4.250480615558651,76.64837549551166,12.751631587206736,12.751442127383962,67.26517223571479,12.751600205194256,12.751442127383962,67.25393960888914,12.75160016762687,12.751442127383962,67.25108190930918,12.751600158069326,12.751442127383962,67.38014300251444,8.50111959987663,8.500961137547964,55.14750276170297,8.501078687955822,8.500961137547964,55.17643067139792,8.501078784704877,8.500961137547964,55.20239651973705,8.50107887154735,8.500961137547964,76.68628913132325,10.626391546583122,10.626201959958644,76.97909130998273,10.626392525856549,10.626201959958644,76.79501336096659,10.626391910210023,10.626201959958644,76.62496601486845,10.626391341488683,10.626201959958644,55.259418296564014,8.501079062256009,8.500961137547964,55.20793026302617,21.25252176599355,21.25240401348663,76.64863497969765,10.626391420649256,10.626201959958644,76.6449559938114,21.252593461872912,21.25240401348663,87.27326589667695,0.0,0.0,76.79501336096656,0.0,0.0,55.207930263026114,0.0,0.0,0.0,0.0,208.27711220308976,1.0,0,0,0,0
166,2021-11-27 13:27:11.780056,10.668000000000001,10.668000000000001,87.27250761287597,10.626426952065799,10.626201959958644,76.96250124384328,4.250671125971275,4.250480615558651,76.77593349417106,4.250670501997639,4.250480615558651,76.6483757710679,12.751631587207655,12.751442127383962,67.2651724944946,12.751600205195123,12.751442127383962,67.25393986356099,12.751600167627721,12.751442127383962,67.25108216297959,12.751600158070175,12.751442127383962,67.38014325040555,8.501119599877457,8.500961137547964,55.14750298888108,8.501078687956584,8.500961137547964,55.17643088639235,8.501078784705594,8.500961137547964,55.20239673140713,8.501078871548057,8.500961137547964,76.68628934230284,10.626391546583827,10.626201959958644,76.97909158378481,10.626392525857465,10.626201959958644,76.79501374878417,10.626391910211321,10.626201959958644,76.62496629674558,10.626391341489626,10.626201959958644,55.259418554026915,8.501079062256869,8.500961137547964,55.20793047299553,21.252521765994253,21.25240401348663,76.6486352388095,10.626391420650123,10.626201959958644,76.64495626992421,21.252593461873836,21.25240401348663,87.2732659815046,0.0,0.0,76.79501374878413,0.0,0.0,55.20793047299547,0.0,0.0,0.0,0.0,208.27709641054474,1.0,0,0,0,0
167,2021-11-27 13:27:17.705498,10.668000000000001,10.668000000000001,87.27250763188604,10.626426952065861,10.626201959958644,76.96250128944605,4.250671125971428,4.250480615558651,76.7759335548933,4.250670501997843,4.250480615558651,76.64837584448328,12.751631587207902,12.751442127383962,67.26517258624925,12.75160020519543,12.751442127383962,67.2539399598063,12.751600167628045,12.751442127383962,67.25108226031962,12.7516001580705,12.751442127383962,67.38014335406342,8.501119599877804,8.500961137547964,55.147503110501106,8.501078687956989,8.500961137547964,55.17643101857799,8.501078784706037,8.500961137547964,55.20239686409706,8.5010788715485,8.500961137547964,76.68628945520706,10.626391546584205,10.626201959958644,76.97909163097879,10.626392525857623,10.626201959958644,76.7950137718795,10.626391910211398,10.626201959958644,76.62496637358701,10.626391341489882,10.626201959958644,55.2594186483885,8.501079062257183,8.500961137547964,55.207930610984434,21.252521765994715,21.25240401348663,76.64863532675959,10.626391420650418,10.626201959958644,76.64495634817779,21.2525934618741,21.25240401348663,87.27326600049082,0.0,0.0,76.79501377187947,0.0,0.0,55.2079306109844,0.0,0.0,0.0,0.0,208.2770928758364,1.0,0,0,0,0
168,2021-11-27 13:27:25.837502,10.668000000000001,10.668000000000001,87.83187542199524,10.62642882286483,10.626201959958644,77.52186899582794,4.250672996770114,4.250480615558651,77.33530124437858,4.2506723727964735,4.250480615558651,77.20774354347876,12.751633458006562,12.751442127383962,67.82454026092948,12.75160207599401,12.751442127383962,67.81330764139535,12.751602038426647,12.751442127383962,67.8104499435604,12.751602028869112,12.751442127383962,67.9395110863848,8.50112147067658,8.500961137547964,55.70687086270449,8.501080558755831,8.500961137547964,55.735798804009065,8.501080655504987,8.500961137547964,55.76176465677199,8.501080742347476,8.500961137547964,77.24565723062915,10.626393417383122,10.626201959958644,77.53845934534893,10.626394396656337,10.626201959958644,77.35438147002587,10.626393781010057,10.626201959958644,77.18433408512138,10.626393212288587,10.626201959958644,55.818786383017795,8.501080933055965,8.500961137547964,55.76729842367945,21.252523636793757,21.25240401348663,77.2080030602837,10.626393291449196,10.626201959958644,77.20432406887258,21.252595332672833,21.25240401348663,87.83263379065247,0.0,0.0,77.35438147002583,0.0,0.0,55.767298423679414,0.0,0.0,104.13839928615218,1.0,104.13839928615356,1.0,0,0,0,0
169,2021-11-27 13:27:32.597738,10.668000000000001,10.668000000000001,87.38995782034176,18.99378398920737,18.993558604289387,74.82756611273426,7.597606510816027,7.597423140668734,74.28060416908232,7.597604681508266,7.597423140668734,73.90664026538933,22.79245021387291,22.792269923751235,64.061363885015,22.79241728646234,22.792269923751235,64.02843295729762,22.792417176325237,22.792269923751235,64.02005498003402,22.792417148305194,22.792269923751235,64.3984254674712,15.194994604098708,15.194846114089122,52.08727964823166,15.194953429616922,15.194846114089122,52.17208775675597,15.19495371325664,15.194846114089122,52.248212121600325,15.194953967853678,15.194846114089122,74.01779089659725,18.99373926615303,18.993558604289387,74.87620360752142,18.993742137104206,18.993558604289387,74.33654062666648,18.99374033220774,18.993558604289387,73.83801005790158,18.993738664878144,18.993558604289387,52.41538414351216,15.194954526958533,15.194846114089122,52.26443539690571,37.98722528385023,37.987117375827125,73.90740017581629,18.99373889695257,18.993558604289387,73.89661435514239,37.98729763241726,37.987117375827125,87.39218113667395,0.0,0.0,74.33654062666645,0.0,0.0,52.26443539690569,0.0,0.0,186.13840854692398,1.0,186.13840854692538,1.0,0,0,0,0
170,2021-11-27 13:27:41.341928,10.668000000000001,10.668000000000001,87.38995791494135,18.99378398920769,18.993558604289387,74.82756681438549,7.597606510818373,7.597423140668734,74.28060495712606,7.597604681510902,7.597423140668734,73.90664112596191,22.792450213875785,22.792269923751235,64.06136481895109,22.79241728646546,22.792269923751235,64.02843390919817,22.79241717632842,22.792269923751235,64.0200559363138,22.79241714830839,22.792269923751235,64.39842644902478,15.194994604101991,15.194846114089122,52.08728069187346,15.194953429620414,15.194846114089122,52.172088836919066,15.194953713260253,15.194846114089122,52.24821319725012,15.194953967857277,15.194846114089122,74.017791850237,18.993739266156226,18.993558604289387,74.87620430448375,18.993742137106537,18.993558604289387,74.33654143701058,18.99374033221045,18.993558604289387,73.83801095374633,18.99373866488114,18.993558604289387,52.41538509031229,15.194954526961698,15.194846114089122,52.26443650093092,37.98722528385392,37.987117375827125,73.9074010873512,18.99373889695562,18.993558604289387,73.89661524643442,37.98729763242024,37.987117375827125,87.39218123088556,0.0,0.0,74.33654143701057,0.0,0.0,52.264436500930906,0.0,0.0,186.13839100734796,1.0,186.13839100734936,1.0,0,0,0,0
171,2021-11-27 13:27:49.021950,10.668000000000001,10.668000000000001,87.38995783738703,18.993783989207426,18.993558604289387,74.82756622714179,7.59760651081641,7.597423140668734,74.28060431006806,7.597604681508738,7.597423140668734,73.90664042868812,22.792450213873455,22.792269923751235,64.0613640770568,22.792417286462978,22.792269923751235,64.02843315637767,22.792417176325905,22.792269923751235,64.02005518082977,22.792417148305866,22.792269923751235,64.3984256781689,15.194994604099413,15.194846114089122,52.087279885994924,15.194953429617717,15.194846114089122,52.172088010439595,15.194953713257489,15.194846114089122,52.248212375347975,15.194953967854527,15.194846114089122,74.01779111456808,18.993739266153764,18.993558604289387,74.87620372319338,18.993742137104594,18.993558604289387,74.33654072790065,18.99374033220808,18.993558604289387,73.83801022896857,18.993738664878713,18.993558604289387,52.415384339910574,15.194954526959188,15.194846114089122,52.26443565975672,37.9872252838511,37.987117375827125,73.90740036109644,18.993738896953193,18.993558604289387,73.89661452728802,37.98729763241783,37.987117375827125,87.39218115364932,0.0,0.0,74.33654072790063,0.0,0.0,52.264435659756685,0.0,0.0,186.13840538658562,1.0,186.1384053865841,1.0,0,0,0,0
172,2021-11-27 13:27:54.151051,10.668000000000001,10.668000000000001,87.3899578686102,18.993783989207532,18.993558604289387,74.82756645965286,7.597606510817187,7.597423140668734,74.28060457030473,7.597604681509609,7.597423140668734,73.90664071220122,22.792450213874403,22.792269923751235,64.06136438366742,22.792417286464005,22.792269923751235,64.02843346864415,22.79241717632695,22.792269923751235,64.020055494475,22.792417148306914,22.792269923751235,64.39842599977128,15.194994604100488,15.194846114089122,52.087280226946675,15.19495342961886,15.194846114089122,52.172088362772975,15.194953713258666,15.194846114089122,52.24821272612779,15.194953967855701,15.194846114089122,74.01779142606442,18.993739266154805,18.993558604289387,74.87620395400376,18.993742137105365,18.993558604289387,74.33654099866739,18.993740332208986,18.993558604289387,73.83801052402457,18.9937386648797,18.993558604289387,52.41538465062072,15.194954526960228,15.194846114089122,52.26443601961592,37.98722528385231,37.987117375827125,73.90740066050853,18.993738896954195,18.993558604289387,73.8966148207035,37.987297632418816,37.987117375827125,87.3921811847444,0.0,0.0,74.33654099866736,0.0,0.0,52.2644360196159,0.0,0.0,186.13839959754773,1.0,186.1383995975462,1.0,0,0,0,0
173,2021-11-27 13:27:59.623519,10.668000000000001,10.668000000000001,87.38995789047708,18.993783989207607,18.993558604289387,74.82756665549049,7.597606510817841,7.597423140668734,74.28060475523496,7.597604681510227,7.597423140668734,73.90664088797442,22.792450213874993,22.792269923751235,64.06136453287212,22.792417286464506,22.792269923751235,64.0284336113431,22.792417176327426,22.792269923751235,64.02005563558802,22.792417148307386,22.792269923751235,64.3984261317315,15.19499460410093,15.194846114089122,52.08728032873982,15.194953429619199,15.194846114089122,52.172088446821434,15.194953713258949,15.194846114089122,52.24821280667395,15.19495396785597,15.194846114089122,74.01779151708382,18.99373926615511,18.993558604289387,74.87620414284446,18.993742137105997,18.993558604289387,74.33654131145765,18.993740332210034,18.993558604289387,73.83801070398779,18.993738664880304,18.993558604289387,52.41538479708245,15.194954526960716,15.194846114089122,52.264436095531615,37.98722528385257,37.987117375827125,73.90740081217707,18.9937388969547,18.993558604289387,73.89661499429104,37.98729763241939,37.987117375827125,87.3921812065216,0.0,0.0,74.33654131145764,0.0,0.0,52.26443609553159,0.0,0.0,186.13839554324176,1.0,186.13839554324025,1.0,0,0,0,0
