iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
23,2021-11-27 11:02:44.467265,10.668000000000001,10.668000000000001,86.94848166593317,13.69988848482983,13.69966457642363,75.93796234979197,5.4800526972847985,5.4798656134304045,75.63930865166563,5.480051698441033,5.4798656134304045,75.43511638264683,16.439782604281618,16.439597202189624,65.9082041377745,16.43975074163614,16.439597202189624,65.8902231522775,16.439750681498946,16.439597202189624,65.88564859857497,16.439750666199405,16.439597202189624,66.09224725831372,10.959885261204565,10.959731106228006,53.835191108041776,10.959844267625039,10.959731106228006,53.881498318550165,10.959844422498957,10.959731106228006,53.923063935643846,10.959844561514672,10.959731106228006,75.4958075410734,13.699850181496487,13.69966457642363,75.96451967880053,13.699851749098695,13.69966457642363,75.66985144173296,13.699850763584257,13.69966457642363,75.39764286096471,13.699849853185873,13.69966457642363,54.014343348847255,10.959844866797592,10.959731106228006,53.93192224336527,27.399442758393235,27.399329273480063,75.43553156955683,13.699849979904211,13.69966457642363,75.42964227221775,27.39951465726396,27.399329273480063,86.94969564700051,0.0,0.0,75.66985144173293,0.0,0.0,53.93192224336526,0.0,0.0,0.0,0.0,268.51687516129357,1.0,0,0,0,0
24,2021-11-27 11:02:52.229265,10.668000000000001,10.668000000000001,87.66963445769532,13.699890896716823,13.69966457642363,76.65911422182069,5.480055109168717,5.4798656134304045,76.36046036142808,5.480054110324409,5.4798656134304045,76.1562679941135,16.439785016164667,16.439597202189624,66.62935558413703,16.439753153518637,16.439597202189624,66.61137457880191,16.439753093381377,16.439597202189624,66.60680002021141,16.439753078081818,16.439597202189624,66.81339871504825,10.959887673087096,10.959731106228006,54.556342484774724,10.9598466795073,10.959731106228006,54.602649682694164,10.959846834381176,10.959731106228006,54.64421531577599,10.959846973396946,10.959731106228006,76.21695908131795,13.699852593379294,13.69966457642363,76.68567156597629,13.699854160982664,13.69966457642363,76.39100321619458,13.69985317546785,13.69966457642363,76.11879444296763,13.699852265068824,13.69966457642363,54.73549487030678,10.959847278680337,10.959731106228006,54.65307361044539,27.399445170275467,27.399329273480063,76.15668314493803,13.69985239178714,13.69966457642363,76.15079387144996,27.399517069146967,27.399329273480063,87.67084843936284,0.0,0.0,76.39100321619455,0.0,0.0,54.65307361044533,0.0,0.0,134.25832292419403,1.0,134.25832292419534,1.0,0,0,0,0
25,2021-11-27 11:02:59.827409,10.668000000000001,10.668000000000001,87.58298491622348,15.340614605083356,15.340388574588529,76.13747098633061,6.136342937799639,6.136155186690965,75.76921567736024,6.136341706174107,6.136155186690965,75.51743590609601,18.408651642722308,18.40846596531364,65.90128518654164,18.408619481619805,18.40846596531364,65.87911368219268,18.40861940746747,18.40846596531364,65.87347301616802,18.40861938860233,18.40846596531364,66.12821985064956,12.272464513588153,12.272310238301683,53.85600217244196,12.272423469301076,12.272310238301683,53.913101302397564,12.27242366026844,12.272310238301683,53.964353844934784,12.272423831681964,12.272310238301683,75.59227097117177,15.34057450228219,15.340388574588529,76.17021746196765,15.3405764352174,15.340388574588529,75.80687653321137,15.340575220027958,15.340388574588529,75.47122908052947,15.340574097459017,15.340388574588529,54.07690623574723,12.272424208112106,12.272310238301683,53.97527658071953,30.680890914168547,30.68077728425731,75.51794772008509,15.340574253708953,15.340388574588529,75.51068593219098,30.680962939090765,30.68077728425731,87.58448181709241,0.0,0.0,75.80687653321135,0.0,0.0,53.975276580719516,0.0,0.0,150.33738105229634,1.0,150.33738105229767,1.0,0,0,0,0
26,2021-11-27 11:03:09.742594,10.668000000000001,10.668000000000001,87.58298491333977,15.340614605083347,15.340388574588529,76.1374709856887,6.136342937799636,6.136155186690965,75.76921565830612,6.136341706174043,6.136155186690965,75.5174358715844,18.408651642722194,18.40846596531364,65.9012851273058,18.408619481619606,18.40846596531364,65.87911361690267,18.408619407467253,18.40846596531364,65.87347294940218,18.408619388602105,18.40846596531364,66.12821977536629,12.2724645135879,12.272310238301683,53.85600207219996,12.27242346930074,12.272310238301683,53.91310118747449,12.272423660268057,12.272310238301683,53.964353728834986,12.272423831681577,12.272310238301683,75.59227087848528,15.34057450228188,15.340388574588529,76.1702174583395,15.34057643521739,15.340388574588529,75.80687657803314,15.340575220028109,15.340388574588529,75.4712290430399,15.340574097458893,15.340388574588529,54.07690617318225,12.272424208111897,12.272310238301683,53.97527645802195,30.68089091416814,30.68077728425731,75.51794766543212,15.340574253708771,15.340388574588529,75.51068589202148,30.680962939090637,30.68077728425731,87.58448181421856,0.0,0.0,75.80687657803313,0.0,0.0,53.975276458021916,0.0,0.0,150.33738158732504,1.0,150.33738158732635,1.0,0,0,0,0
27,2021-11-27 11:03:17.409020,10.668000000000001,10.668000000000001,87.58298480525657,15.340614605082985,15.340388574588529,76.13747025547748,6.136342937797194,6.136155186690965,75.769214885665,6.136341706171459,6.136155186690965,75.51743506332224,18.40865164271949,18.40846596531364,65.90128430538549,18.408619481616856,18.40846596531364,65.87911279163792,18.408619407464492,18.40846596531364,65.87347212332214,18.408619388599345,18.40846596531364,66.12821894458092,12.272464513585122,12.272310238301683,53.85600123978652,12.272423469297957,12.272310238301683,53.913100354103356,12.27242366026527,12.272310238301683,53.96435290294484,12.272423831678813,12.272310238301683,75.5922701188926,15.34057450227934,15.340388574588529,76.17021674024191,15.340576435214988,15.340388574588529,75.80687562550546,15.340575220024922,15.340388574588529,75.4712282062807,15.340574097456093,15.340388574588529,54.07690534639046,12.27242420810913,12.272310238301683,53.97527561955057,30.68089091416533,30.68077728425731,75.51794685498479,15.34057425370606,15.340388574588529,75.51068506648366,30.680962939087873,30.68077728425731,87.58448170650513,0.0,0.0,75.80687562550541,0.0,0.0,53.97527561955052,0.0,0.0,150.33740164056584,1.0,150.33740164056715,1.0,0,0,0,0
28,2021-11-27 11:03:22.728477,10.668000000000001,10.668000000000001,87.5829848924108,15.340614605083276,15.340388574588529,76.13747083453666,6.136342937799131,6.136155186690965,75.76921550789673,6.13634170617354,6.136155186690965,75.51743572179845,18.408651642721694,18.40846596531364,65.90128498750339,18.40861948161914,18.40846596531364,65.87911347954491,18.408619407466794,18.40846596531364,65.87347281264037,18.40861938860165,18.40846596531364,66.1282196420437,12.272464513587455,12.272310238301683,53.856001951478156,12.272423469300335,12.272310238301683,53.91310107416462,12.272423660267677,12.272310238301683,53.964353617687046,12.272423831681204,12.272310238301683,75.59227076895347,15.340574502281513,15.340388574588529,76.17021731124849,15.340576435216898,15.340388574588529,75.80687635719326,15.340575220027368,15.340388574588529,75.47122888888595,15.340574097458374,15.340388574588529,54.07690603409502,12.272424208111431,12.272310238301683,53.97527634768427,30.680890914167772,30.68077728425731,75.517947525634,15.340574253708304,15.340388574588529,75.51068574158467,30.680962939090133,30.68077728425731,87.58448179336119,0.0,0.0,75.80687635719322,0.0,0.0,53.97527634768426,0.0,0.0,150.33738547039135,1.0,150.33738547039266,1.0,0,0,0,0
29,2021-11-27 11:03:29.270720,10.668000000000001,10.668000000000001,87.58298500279973,15.340614605083644,15.340388574588529,76.13747155830653,6.136342937801551,6.136155186690965,75.76921629527722,6.136341706176173,6.136155186690965,75.51743656258171,18.408651642724507,18.40846596531364,65.90128587081267,18.408619481622093,18.40846596531364,65.87911437326747,18.408619407469782,18.40846596531364,65.87347370890136,18.408619388604645,18.40846596531364,66.12822055295486,12.272464513590501,12.272310238301683,53.85600289327847,12.272423469303487,12.272310238301683,53.91310203413446,12.272423660270888,12.272310238301683,53.96435457162975,12.272423831684394,12.272310238301683,75.59227162978628,15.340574502284394,15.340388574588529,76.17021802652674,15.34057643521929,15.340388574588529,75.80687724776357,15.340575220030347,15.340388574588529,75.47122976137923,15.340574097461294,15.340388574588529,54.07690692613293,12.272424208114415,12.272310238301683,53.9752773218239,30.680890914171023,30.68077728425731,75.51794839220716,15.340574253711202,15.340388574588529,75.5106866061105,30.680962939093025,30.68077728425731,87.5844819033724,0.0,0.0,75.80687724776352,0.0,0.0,53.97527732182388,0.0,0.0,150.33736498936864,1.0,150.33736498936707,1.0,0,0,0,0
30,2021-11-27 11:03:37.055405,10.668000000000001,10.668000000000001,87.58298486084038,15.340614605083172,15.340388574588529,76.13747061370307,6.136342937798392,6.136155186690965,75.76921528160194,6.136341706172783,6.136155186690965,75.51743549091888,18.40865164272092,18.40846596531364,65.90128476240587,18.408619481618388,18.40846596531364,65.87911325586325,18.408619407466045,18.40846596531364,65.87347258930383,18.408619388600904,18.40846596531364,66.12821942069903,12.272464513586714,12.272310238301683,53.85600173965195,12.272423469299627,12.272310238301683,53.91310086793731,12.272423660266988,12.272310238301683,53.964353414196786,12.272423831680523,12.272310238301683,75.59227057614476,15.340574502280868,15.340388574588529,76.17021709528045,15.340576435216176,15.340388574588529,75.80687605081167,15.340575220026343,15.340388574588529,75.47122865057278,15.34057409745758,15.340388574588529,54.076905808857944,12.272424208110678,12.272310238301683,53.9752761430312,30.680890914167087,30.68077728425731,75.51794730217195,15.340574253707555,15.340388574588529,75.51068550774403,30.68096293908935,30.68077728425731,87.58448176189876,0.0,0.0,75.80687605081161,0.0,0.0,53.97527614303117,0.0,0.0,150.33739132781733,1.0,150.33739132781864,1.0,0,0,0,0
31,2021-11-27 11:03:45.104521,10.668000000000001,10.668000000000001,87.3676488349079,19.41584073076655,19.415615420460703,74.66325116038882,7.766428681045556,7.766245860447679,74.09356739720697,7.7664267757449394,7.766245860447679,73.7040682928849,23.29891770685948,23.298738094237372,63.82965942889987,23.29888468201566,23.298738094237372,63.79536049619116,23.298884567303286,23.298738094237372,63.786634483760814,23.29888453811924,23.298738094237372,64.18072333487444,15.532639311837952,15.53249154993058,51.86462798903128,15.532598120802534,15.53249154993058,51.95295923421539,15.532598416225339,15.53249154993058,52.03224595479218,15.53259868139884,15.53249154993058,73.81983634623722,19.415795420267695,19.415615420460703,74.71390912414687,19.415798410483543,19.415615420460703,74.15182777181447,19.415796530609096,19.415615420460703,73.63258709221583,19.41579479401478,19.415615420460703,52.20636256866667,15.5325992637298,15.53249154993058,52.049143216019615,38.83133819986714,38.83123101188619,73.70485979307904,19.41579503572997,19.415615420460703,73.69362590347463,38.83141058958385,38.83123101188619,87.36996451173601,0.0,0.0,74.15182777181447,0.0,0.0,52.049143216019615,0.0,0.0,190.27452495852475,1.0,190.27452495852606,1.0,0,0,0,0
32,2021-11-27 11:03:51.467995,10.668000000000001,10.668000000000001,87.36764874107948,19.415840730766238,19.415615420460703,74.66325035430484,7.7664286810428615,7.766245860447679,74.09356659436641,7.766426775742254,7.766245860447679,73.70406749276718,23.298917706856805,23.298738094237372,63.8296586822949,23.298884682013163,23.298738094237372,63.79535976268968,23.29888456730083,23.298738094237372,63.7866337534536,23.2988845381168,23.298738094237372,64.18072262300211,15.532639311835574,15.53249154993058,51.86462734497815,15.532598120800381,15.53249154993058,51.952958630054454,15.532598416223319,15.53249154993058,52.032245362405355,15.53259868139686,15.53249154993058,73.8198357637324,19.41579542026575,19.415615420460703,74.7139083401451,19.41579841048092,19.415615420460703,74.15182658654108,19.415796530605135,19.415615420460703,73.6325862680716,19.415794794012022,19.415615420460703,52.20636182582607,15.532599263727317,15.53249154993058,52.04914262777155,38.83133819986517,38.83123101188619,73.70485904670186,19.415795035727477,19.415615420460703,73.69362509954519,38.831410589581154,38.83123101188619,87.3699644182997,0.0,0.0,74.15182658654105,0.0,0.0,52.04914262777155,0.0,0.0,190.27454235376263,1.0,190.27454235376396,1.0,0,0,0,0
33,2021-11-27 11:04:01.336938,10.668000000000001,10.668000000000001,87.36764869823826,19.415840730766092,19.415615420460703,74.66325009897912,7.766428681042007,7.766245860447679,74.09356623715406,7.76642677574106,7.766245860447679,73.70406705001831,23.298917706855324,23.298738094237372,63.82965811826008,23.29888468201128,23.298738094237372,63.79535916895585,23.298884567298845,23.298738094237372,63.786633152479965,23.29888453811479,23.298738094237372,64.18072198024565,15.532639311833423,15.53249154993058,51.86462658414464,15.532598120797834,15.53249154993058,51.95295779976627,15.532598416220544,15.53249154993058,52.03224452925972,15.532598681394074,15.53249154993058,73.81983506457323,19.41579542026341,19.415615420460703,74.71390807510431,19.415798410480036,19.415615420460703,74.1518264655339,19.41579653060473,19.415615420460703,73.63258580108756,19.41579479401046,19.415615420460703,52.20636124437269,15.53259926372537,15.53249154993058,52.04914175905639,38.83133819986227,38.83123101188619,73.7048585083538,19.415795035725676,19.415615420460703,73.69362462396808,38.83141058957956,38.83123101188619,87.3699643756375,0.0,0.0,74.1518264655339,0.0,0.0,52.04914175905637,0.0,0.0,190.27455029628055,1.0,190.27455029627896,1.0,0,0,0,0
34,2021-11-27 11:04:06.174787,10.668000000000001,10.668000000000001,87.36764876985805,19.415840730766334,19.415615420460703,74.66325067622641,7.766428681043938,7.766245860447679,74.09356684685082,7.766426775743098,7.766245860447679,73.70406768695734,23.298917706857456,23.298738094237372,63.82965876358419,23.298884682013437,23.298738094237372,63.79535981633322,23.298884567301013,23.298738094237372,63.78663380035784,23.298884538116955,23.298738094237372,64.18072263101219,15.532639311835599,15.53249154993058,51.86462723349799,15.532598120800007,15.53249154993058,51.95295844828841,15.532598416222712,15.53249154993058,52.03224517157573,15.532598681396221,15.53249154993058,73.81983565559935,19.415795420265386,19.415615420460703,74.71390864218387,19.41579841048193,19.415615420460703,74.15182722836195,19.41579653060728,19.415615420460703,73.63258646084954,19.415794794012665,19.415615420460703,52.20636189328916,15.53259926372754,15.53249154993058,52.049142410869614,38.83133819986445,38.83123101188619,73.70485914486018,19.415795035727804,19.415615420460703,73.69362527432062,38.83141058958174,38.83123101188619,87.36996444695798,0.0,0.0,74.15182722836194,0.0,0.0,52.04914241086958,0.0,0.0,190.2745370183912,1.0,190.2745370183896,1.0,0,0,0,0
35,2021-11-27 11:04:11.660894,10.668000000000001,10.668000000000001,87.36764866717743,19.41584073076599,19.415615420460703,74.66324985444136,7.766428681041189,7.766245860447679,74.09356597330779,7.766426775740177,7.766245860447679,73.70406676996198,23.29891770685439,23.298738094237372,63.82965782717978,23.298884682010307,23.298738094237372,63.79535887517613,23.298884567297865,23.298738094237372,63.78663285804219,23.298884538113803,23.298738094237372,64.18072168201009,15.532639311832424,15.53249154993058,51.864626278964266,15.532598120796816,15.53249154993058,51.95295749050089,15.532598416219509,15.53249154993058,52.03224422226725,15.532598681393045,15.53249154993058,73.81983478638057,19.41579542026248,19.415615420460703,74.71390783397048,19.41579841047923,19.415615420460703,74.15182615613546,19.415796530603693,19.415615420460703,73.63258551046468,19.41579479400949,19.415615420460703,52.20636095076473,15.532599263724387,15.53249154993058,52.04914144604749,38.83133819986122,38.83123101188619,73.70485822239333,19.41579503572472,19.415615420460703,73.6936243365205,38.83141058957861,38.83123101188619,87.36996434470645,0.0,0.0,74.15182615613543,0.0,0.0,52.04914144604746,0.0,0.0,190.27455605477502,1.0,190.27455605477633,1.0,0,0,0,0
36,2021-11-27 11:04:19.150243,10.668000000000001,10.668000000000001,87.36764871848999,19.415840730766163,19.415615420460703,74.66325023042471,7.766428681042447,7.766245860447679,74.09356640694669,7.766426775741627,7.766245860447679,73.7040672520043,23.298917706856,23.298738094237372,63.82965836373842,23.2988846820121,23.298738094237372,63.79535942508409,23.2988845672997,23.298738094237372,63.78663341120436,23.29888453811565,23.298738094237372,64.18072225395314,15.532639311834336,15.53249154993058,51.86462689951122,15.53259812079889,15.53249154993058,51.95295813963732,15.532598416221681,15.53249154993058,52.032244869698935,15.532598681395214,15.53249154993058,73.81983535396971,19.415795420264377,19.415615420460703,74.71390820926095,19.41579841048048,19.415615420460703,74.15182656270534,19.415796530605054,19.415615420460703,73.63258601327168,19.41579479401117,19.415615420460703,52.20636149626752,15.532599263726214,15.53249154993058,52.04914211275238,38.83133819986345,38.83123101188619,73.70485874411911,19.415795035726465,19.415615420460703,73.69362483852048,38.83141058958029,38.83123101188619,87.36996439580459,0.0,0.0,74.15182656270532,0.0,0.0,52.04914211275236,0.0,0.0,190.27454654172436,1.0,190.2745465417257,1.0,0,0,0,0
