iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
792,2021-11-29 02:21:07.372730,0.010712803223105107,0.0,85.18483143443277,51.95079775170348,51.950579741804646,54.34809195103071,20.780345950095427,20.780231073307583,50.838409479738246,20.780334212003854,20.780231073307583,48.44128214195326,62.34078971381207,62.34069459227987,34.77479860703135,62.340744006419314,62.34069459227987,34.56202137682749,62.340743294788375,62.34069459227987,34.507893971500465,62.340743113759906,62.34069459227987,36.94615838700767,41.56051836538937,41.56046168916279,23.97752554243055,41.56047499194999,41.56046168916279,24.519149748979558,41.560476803405756,41.56046168916279,25.00530348444834,41.56047842934118,41.56046168916279,49.10893552487474,51.9506770962957,51.950579741804646,54.653803533963945,51.95069564104127,51.950579741804646,51.32195540833963,51.95068449771457,51.950579741804646,48.01316097451649,51.95067343149066,51.950579741804646,26.103789575613998,41.56048210321494,41.56046168916279,25.11426257712775,103.90117704565247,103.90115994106168,48.43975455925917,51.95067485822787,51.950579741804646,48.38357725301966,103.90125486960058,103.90115994106168,85.19896380509127,0.0,0.0,51.32212365982228,0.0,0.0,25.11426257712775,0.0,0.0,505.28539109475474,1.0,505.2853910947543,1.0,0,0,1,1
793,2021-11-29 02:21:14.676196,0.44649908020106316,0.0,85.62336836525382,38.15844426724568,38.15822479066526,56.26198165420465,15.263410589229363,15.263289311460012,53.7419588170582,15.263402161042748,15.263289311460012,51.931102628239266,45.789975735585784,45.789868942390186,40.165606732094005,45.78993638602372,45.789868942390186,40.02846649050769,45.78993592735981,45.789868942390186,39.993779556119314,45.789935811349764,45.789868942390186,41.347729776860746,30.52664968414674,30.526578286916642,28.90796287606563,30.526608079493265,30.526578286916642,29.35114621282679,30.526609561714704,30.526578286916642,29.7135571292888,30.526610773793735,30.526578286916642,53.398512136687046,38.15833649159463,38.15822479066526,56.5833967759108,38.15834714340369,38.15822479066526,51.37951172412069,38.1583297390716,38.15822479066526,51.16832654028112,38.158329032765245,38.15822479066526,29.82503983536098,30.526611146646328,30.526578286916642,29.710296389265714,76.31648239330549,76.3164499173339,52.006213930273034,38.158331835069724,38.15822479066526,51.38081780966069,76.31655487010842,76.3164499173339,85.63600519332606,0.0,0.0,51.30644348560824,0.0,0.0,29.710296389265714,0.0,0.0,475.67166480902483,1.0,475.6716648090244,1.0,0,0,1,1
794,2021-11-29 02:21:22.814481,0.8546190863850894,0.01484068147408625,85.6676966604549,38.15844441550114,38.15822479066526,56.57050595116278,15.263411621085229,15.263289311460012,54.06460798483914,15.263403240139079,15.263289311460012,52.26588150230705,45.789976855249776,45.789868942390186,40.490074893389206,45.78993747120366,45.789868942390186,40.35027189545821,45.78993700363418,45.789868942390186,40.31494218769969,45.78993688547439,45.789868942390186,41.6654403468219,30.52665074672599,30.526578286916642,29.193663248314888,30.526609035014786,30.526578286916642,29.609288697075016,30.52661042506919,30.526578286916642,29.963147574180056,30.526611608546027,30.526578286916642,53.6405667716578,38.1583373011435,38.15822479066526,56.88895966397682,38.15834816535516,38.15822479066526,51.806856067347546,38.1583311683197,38.15822479066526,51.52894097395622,38.15833023883596,38.15822479066526,30.164210826087395,30.5266122809997,30.526578286916642,29.959140546782848,76.31648322556184,76.3164499173339,52.32929856180816,38.15833291562245,38.15822479066526,51.77903431158617,76.31655620193881,76.3164499173339,85.68018659074092,0.0,0.0,51.742146179083704,0.0,0.0,29.959001391551865,0.0,0.0,472.6779533547186,1.0,472.67795335471743,1.0,0,0,1,1
795,2021-11-29 02:21:29.879820,1.2237230606557055,0.05995835019414349,85.69790043718822,38.158444516517314,38.15822479066526,56.81008929285759,15.263412422368885,15.263289311460012,54.29727773480416,15.263404018300308,15.263289311460012,52.49261503446323,45.7899776135574,45.789868942390186,40.67563942077425,45.78993809182203,45.789868942390186,40.52501964313416,45.78993758807596,45.789868942390186,40.48708771127256,45.78993746121306,45.789868942390186,41.82393637221073,30.526651276814075,30.526578286916642,29.28219850172092,30.526609331119896,30.526578286916642,29.6447312395789,30.526610543606356,30.526578286916642,29.98385248445655,30.526611677793355,30.526578286916642,53.691105830944075,38.15833747017078,38.15822479066526,57.121759531171136,38.158348943951566,38.15822479066526,52.20387846825725,38.15833249615643,38.15822479066526,51.77961131060253,38.15833107719994,38.15822479066526,30.358273831652685,30.526612930041132,30.526578286916642,29.974947212652786,76.31648327842704,76.3164499173339,52.50842085652997,38.15833351469485,38.15822479066526,52.06202485507455,76.31655714839734,76.3164499173339,85.71029072763993,0.0,0.0,52.15015630798778,0.0,0.0,29.973851637228325,0.0,0.0,470.6381106894805,1.0,470.6381106894801,1.0,0,0,1,1
796,2021-11-29 02:21:36.991723,1.562939324173518,0.12671576313232386,85.72640661752074,38.15844461185589,38.15822479066526,57.02980008225909,15.263413157189026,15.263289311460012,54.511330208945175,15.26340473419628,15.263289311460012,52.70180803317783,45.78997831320091,45.789868942390186,40.849592752638905,45.78993867360689,45.789868942390186,40.689483954371454,45.7899381381249,45.789868942390186,40.649280669442255,45.78993800366549,45.789868942390186,41.974613507736805,30.526651780751976,30.526578286916642,29.378472515040954,30.526609653107194,30.526578286916642,29.705083539170584,30.526610745453908,30.526578286916642,30.034446841647352,30.526611847005586,30.526578286916642,53.76211446941682,38.15833770765834,38.15822479066526,57.33484979877521,38.15834965662945,38.15822479066526,52.56512707644469,38.15833370434814,38.15822479066526,52.00897769395767,38.158331844313096,38.15822479066526,30.538594594552922,30.52661353312179,30.526578286916642,30.02124408104809,76.31648343326637,76.3164499173339,52.67959946191464,38.15833408719968,38.15822479066526,52.306106749183385,76.31655796472636,76.3164499173339,85.73870320414086,0.0,0.0,52.51918250635658,0.0,0.0,30.018980981192705,0.0,0.0,468.71289416571653,1.0,468.7128941657161,1.0,0,0,1,1
797,2021-11-29 02:21:45.029811,1.877471611856633,0.21025115116987428,85.75373060528216,38.15844470324065,38.15822479066526,57.23513603238608,15.263413843932687,15.263289311460012,54.71209771487719,15.263405405660833,15.263289311460012,52.898651336484455,45.78997897154102,45.789868942390186,41.01578774330939,45.78993922944407,45.789868942390186,40.84725763474999,45.789938665797116,45.789868942390186,40.80504728771142,45.78993852462511,45.789868942390186,42.12048804424017,30.52665226862764,30.526578286916642,29.482023189603648,30.526609999431205,30.526578286916642,29.78331944935511,30.526611007112987,30.526578286916642,30.105853101213015,30.52661208582298,30.526578286916642,53.847708986153215,38.158337993928185,38.15822479066526,57.53431025608381,38.15835032372259,38.15822479066526,52.898284439180685,38.158334818589005,38.15822479066526,52.223326274653616,38.15833256119939,38.15822479066526,30.711600378946986,30.526614111737594,30.526578286916642,30.08917845017177,76.31648366047207,76.3164499173339,52.8468960026304,38.15833464672098,38.15822479066526,52.529011520454354,76.31655871022873,76.3164499173339,85.76593768036885,0.0,0.0,52.858338780757755,0.0,0.0,30.085750047162417,0.0,0.0,466.8674984062707,1.0,466.8674984062703,1.0,0,0,1,1
798,2021-11-29 02:21:53.483835,2.1709513395391555,0.3072113139652048,85.78009276404057,38.15844479140858,38.15822479066526,57.42885565652526,15.263414491825682,15.263289311460012,54.90229977898421,15.263406041789391,15.263289311460012,53.08583145809194,45.78997959756272,45.789868942390186,41.17615899810784,45.789939765803844,45.789868942390186,41.00013666808953,45.789939177099235,45.789868942390186,40.95614740652537,45.789939029977674,45.789868942390186,42.26302764844285,30.52665274534966,30.526578286916642,29.592201671541954,30.526610367921837,30.526578286916642,29.875479776690764,30.526611315342112,30.526578286916642,30.193120633883527,30.526612377688213,30.526578286916642,53.94439912587593,38.15833831730722,38.15822479066526,57.72290125305929,38.15835095446295,38.15822479066526,53.20795866977149,38.15833585429081,38.15822479066526,52.426033886489506,38.15833323915261,38.15822479066526,30.879633192337852,30.526614673721355,30.526578286916642,30.17381451944725,76.3164839435364,76.3164499173339,53.0113956770137,38.1583351968882,38.15822479066526,52.737350866455195,76.31655940701721,76.3164499173339,85.792213762786,0.0,0.0,53.172822968865695,0.0,0.0,30.169296333034016,0.0,0.0,465.08704297685375,1.0,465.0870429768533,1.0,0,0,1,1
799,2021-11-29 02:22:01.083708,2.5206150192679,0.5474901876918169,85.88659820703609,32.67264262618858,32.672422269239064,57.93670343318535,13.069095268695811,13.068968389839252,55.55522181155183,13.069087303858655,13.068968389839252,53.770639956874874,39.207018978118185,39.20690603261171,42.172592234135955,39.20698018858456,39.20690603261171,41.91982333805307,39.20697934320197,39.20690603261171,41.85916784015564,39.20697914034038,39.20690603261171,42.72937474205514,26.13801251010588,26.13793649198052,30.00355480403804,26.137969948751405,26.13793649198052,30.13838644278054,26.13797039969423,26.13793649198052,30.43298657989297,26.137971384980908,26.13793649198052,54.29585428594931,32.67253697131865,32.672422269239064,58.21349758858327,32.67255007383041,32.672422269239064,53.515037150952544,32.67253435988497,32.672422269239064,52.95955763115188,32.67253250209027,32.672422269239064,31.373485628044996,26.137974530468867,26.13793649198052,30.290713231432616,65.34487924334498,65.34484482617613,53.51233443300397,32.67253435084576,32.672422269239064,53.28616524079468,65.34495615136262,65.34484482617613,85.89837429596014,0.0,0.0,53.46643733767196,0.0,0.0,30.26645390720745,0.0,0.0,457.8936533885955,1.0,457.8936533885958,1.0,0,0,1,1
800,2021-11-29 02:22:10.630101,2.8560537042675147,0.7911034781040934,85.9242346843174,32.67264275206333,32.672422269239064,58.18674738143443,13.069096104964842,13.068968389839252,55.81761426280506,13.069088181427109,13.068968389839252,54.043843751012,39.20701989184504,39.20690603261171,42.441669086323536,39.20698108850892,39.20690603261171,42.187448289346975,39.20698023827046,39.20690603261171,42.12647076988044,39.20698003433187,39.20690603261171,42.99558301537295,26.138013400436307,26.13793649198052,30.252770847996366,26.13797078225152,26.13793649198052,30.38150902606659,26.137971212814836,26.13793649198052,30.672697153510207,26.137972186690092,26.13793649198052,54.52244604234113,32.67253772915211,32.672422269239064,58.45967941721277,32.672550897182624,32.672422269239064,53.861066806599744,32.67253551717707,32.672422269239064,53.25226158924856,32.67253348103521,32.672422269239064,31.64923827558566,26.13797545272034,26.13793649198052,30.53162557561999,65.34488004907347,65.34484482617613,53.780914732363605,32.672535249109394,32.672422269239064,53.57981382204138,65.34495713346683,65.34484482617613,85.93588998289685,0.0,0.0,53.816065036964254,0.0,0.0,30.506739052918824,0.0,0.0,455.3516074536501,1.0,455.3516074536504,1.0,0,0,1,1
801,2021-11-29 02:22:20.072894,3.178448137559976,1.0365852455140223,85.94861647926828,32.67264283360796,32.672422269239064,58.425931491276394,13.069096904913275,13.068968389839252,56.070488412966874,13.069089027161718,13.068968389839252,54.30869866922349,39.20702077764919,39.20690603261171,42.70524486603993,39.206981970034995,39.20690603261171,42.450573598297446,39.206981118289946,39.20690603261171,42.38949621085209,39.20698091401734,39.20690603261171,43.258269571564384,26.138014278988393,26.13793649198052,30.502532675895544,26.137971617577005,26.13793649198052,30.626777171021796,26.137972033111254,26.13793649198052,30.914548954534574,26.13797299556058,26.13793649198052,54.74812293314637,32.672538483925806,32.672422269239064,58.6950547104957,32.672551684392516,32.672422269239064,54.193286411792464,32.67253662828161,32.672422269239064,53.535946927912086,32.67253442981747,32.672422269239064,31.918747489876303,26.137976354090725,26.13793649198052,30.775597049193944,65.34488086503318,65.34484482617613,54.04318684167414,32.67253612627537,32.672422269239064,53.863031476382616,65.34495808068493,65.34484482617613,85.960148419494,0.0,0.0,54.15147184988657,0.0,0.0,30.75035588969904,0.0,0.0,452.7429913773194,1.0,452.7429913773197,1.0,0,0,1,1
802,2021-11-29 02:22:29.038581,3.4887989932569003,1.2827672844016857,85.96296296571425,32.67264288158961,32.672422269239064,58.65552730044541,13.069097672793745,13.068968389839252,56.31477040098212,13.069089844159944,13.068968389839252,54.565827120786835,39.207021637612264,39.20690603261171,42.96336187898803,39.206982833304295,39.20690603261171,42.709038811498125,39.2069819827238,39.20690603261171,42.64803861720145,39.20698177870937,39.20690603261171,43.51707397781238,26.13801514455667,26.13793649198052,30.75190349430484,26.13797245159476,26.13793649198052,30.872943911234014,26.137972856413008,26.13793649198052,31.157322404928614,26.137973807513518,26.13793649198052,54.97234154950285,32.67253923382232,32.672422269239064,58.920930671716135,32.672552439832,32.672422269239064,54.51280560046655,32.672537696909764,32.672422269239064,53.8112713458981,32.67253535063673,32.672422269239064,32.182270959440835,26.137977235441852,26.13793649198052,31.021213687956003,65.34488168649513,65.34484482617613,54.29944397886613,32.672536983324335,32.672422269239064,54.1369342219703,65.34495899674943,65.34484482617613,85.9743703174526,0.0,0.0,54.47383781541054,0.0,0.0,30.995838992468887,0.0,0.0,450.095270325407,1.0,450.0952703254073,1.0,0,0,1,1
803,2021-11-29 02:22:38.323185,3.788152886095807,1.5288257579628626,85.9770270889184,32.67264292862691,32.672422269239064,58.878397472425924,13.069098418180404,13.068968389839252,56.55254270535967,13.069090639386607,13.068968389839252,54.816628339465375,39.207022476413975,39.20690603261171,43.21666583912165,39.206983680476405,39.20690603261171,42.963223643481534,39.20698283284197,39.20690603261171,42.90241878559797,39.20698262948084,39.20690603261171,43.77211783238488,26.138015997547836,26.13793649198052,31.000296747415007,26.13797328234306,26.13793649198052,31.119115789268523,26.137973679731946,26.13793649198052,31.400231437961864,26.137974619919913,26.13793649198052,55.19562116021433,32.672539980578335,32.672422269239064,59.140261764235404,32.67255317338225,32.672422269239064,54.82061272908982,32.672538726367065,32.672422269239064,54.079239125304284,32.672536246851806,32.672422269239064,32.440473685598974,26.13797809899782,26.13793649198052,31.267371908894933,65.3448825097684,65.34484482617613,54.55059434617909,32.67253782329378,32.672422269239064,54.40290863011725,65.3449598862977,65.34484482617613,85.98831290302238,0.0,0.0,54.784163485690904,0.0,0.0,31.242020795535254,0.0,0.0,447.4995494561713,1.0,447.49954945616867,1.0,0,0,1,1
804,2021-11-29 02:22:48.223749,4.077397520848875,1.774084757237657,85.9908227719448,32.67264297476641,32.672422269239064,59.095013007780636,13.069099142648502,13.068968389839252,56.784211423650056,13.069091414199898,13.068968389839252,55.06145136315141,39.20702329522168,39.20690603261171,43.465235535552,39.20698451181482,39.20690603261171,43.21311015804495,39.20698366858446,39.20690603261171,43.15259746867556,39.2069834662005,39.20690603261171,44.02329145142876,26.138016837595035,26.13793649198052,31.247185069693767,26.137974108058142,26.13793649198052,31.36458895995397,26.137974500714062,26.13793649198052,31.64256309979797,26.137975430395294,26.13793649198052,55.41746854780257,32.672540722544305,32.672422269239064,59.353508693850195,32.67255388658408,32.672422269239064,55.11769737693742,32.67253971996316,32.672422269239064,54.34034863328516,32.67253712012947,32.672422269239064,32.69355508365571,26.137978945425566,26.13793649198052,31.51327652324164,65.34488333219348,65.34484482617613,54.7967944137127,32.67253864670699,32.672422269239064,54.6616466304929,65.34496075164388,65.34484482617613,86.00198994530818,0.0,0.0,55.08349491075761,0.0,0.0,31.4880777457379,0.0,0.0,444.9532653460288,1.0,444.95326534602907,1.0,0,0,1,1
805,2021-11-29 02:22:57.347687,4.429692697219091,2.116732533057157,86.03353100830483,28.046849159808833,28.0466283114443,59.59657153191793,11.218783310305776,11.218650880039965,57.44764719636719,11.218776123253718,11.218650880039965,55.790463869824634,33.656073081799846,33.65595338101615,44.49888402791785,33.656035317244424,33.65595338101615,44.195089639738626,33.65603430120768,33.65595338101615,44.12511499233222,33.656034067178304,33.65595338101615,44.70846210281916,22.43738415027418,22.43730151311451,31.727143660388652,22.437340734407975,22.43730151311451,31.74289860951972,22.437340787100215,22.43730151311451,32.033082754034275,22.437341757617656,22.43730151311451,55.86450083451585,28.046748259843742,28.0466283114443,59.8341655314781,28.046761536340437,28.0466283114443,55.42216969660151,28.04674678047248,28.0466283114443,54.93963257642638,28.04674516663278,28.0466283114443,33.281766486397906,22.437345933825654,22.43730151311451,31.780362176794725,56.09329626913618,56.093256869854024,55.3589569895396,28.046746569058325,28.0466283114443,55.240291171140406,56.09337473059161,56.093256869854024,86.0443345270129,0.0,0.0,55.37289031466821,0.0,0.0,31.7335528505006,0.0,0.0,437.06988432751086,1.0,437.06988432751115,1.0,0,0,1,1
806,2021-11-29 02:23:07.115132,4.772530201755505,2.454981938110825,86.05105088854252,28.046849218403864,28.0466283114443,59.861213530615956,11.218784195397816,11.218650880039965,57.734819299148306,11.218777083697423,11.218650880039965,56.0976202875346,33.656074109080855,33.65595338101615,44.818468384422424,33.656036386090534,33.65595338101615,44.51971557045509,33.65603538691528,33.65595338101615,44.45078534707869,33.656035156378955,33.65595338101615,45.03691571458928,22.437385248783407,22.43730151311451,32.06540922429175,22.437341865733156,22.43730151311451,32.08230053493469,22.437341922225947,22.43730151311451,32.36708952529356,22.437342874699358,22.43730151311451,56.16512411034127,28.046749265274737,28.0466283114443,60.09572581557374,28.046762411125716,28.0466283114443,55.77201861190053,28.046747950538045,28.0466283114443,55.26811294289905,28.046746265231487,28.0466283114443,33.60810348139368,22.437347025255878,22.43730151311451,32.12189217549024,56.093297411379226,56.093256869854024,55.675956362736876,28.046747629258984,28.0466283114443,55.56617192768299,56.093375820495964,56.093256869854024,86.06170681777199,0.0,0.0,55.72516127063179,0.0,0.0,32.07618955921985,0.0,0.0,433.8356479339759,1.0,433.8356479339762,1.0,0,0,1,1
807,2021-11-29 02:23:16.025967,5.106422058770129,2.788543059792672,86.06828901401059,28.046849276056573,28.0466283114443,60.11954902455941,11.218785059397824,11.218650880039965,58.01538277589443,11.21877802203866,11.218650880039965,56.39788562789962,33.65607511331474,33.65595338101615,45.131480355272544,33.65603743295537,33.65595338101615,44.837871931806795,33.65603645098547,33.65595338101615,44.770010652349235,33.65603622402423,33.65595338101615,45.35901615401027,22.43738632604452,22.43730151311451,32.398799137524314,22.437342980751783,22.43730151311451,32.41705133643107,22.437343041796048,22.43730151311451,32.69655630345033,22.43734397659711,22.43730151311451,56.46111692661819,28.046750255219216,28.0466283114443,60.3510690857205,28.046763265118265,28.0466283114443,56.11259458488445,28.04674908959036,28.0466283114443,55.588880570291664,28.046747338035026,28.0466283114443,33.92757802705911,22.437348093734723,22.43730151311451,32.45896368566811,56.09329853871092,56.093256869854024,55.986291018148336,28.046748667169574,28.0466283114443,55.88409579077867,56.09337688378857,56.093256869854024,86.07880063173137,0.0,0.0,56.06797638376669,0.0,0.0,32.41442730194802,0.0,0.0,430.6532561597189,1.0,430.6532561597192,1.0,0,0,1,1
808,2021-11-29 02:23:25.927463,5.4318169746812215,3.117182671299208,86.08525381264315,28.046849332795144,28.0466283114443,60.371859682505644,11.21878590324784,11.218650880039965,58.28961065212761,11.218778939190551,11.218650880039965,56.69152561840476,33.65607609539022,33.65595338101615,45.43809745328278,33.65603845843264,33.65595338101615,45.149698622823074,33.65603749388616,33.65595338101615,45.08292317141304,33.656037270556446,33.65595338101615,45.67487732902232,22.43738738243849,22.43730151311451,32.72708566442267,22.437344078702196,22.43730151311451,32.746902851279735,22.437344144980543,22.43730151311451,33.0212477623715,22.437345062523857,22.43730151311451,56.75236426177883,28.046751229292493,28.0466283114443,60.60047367333121,28.046764099248968,28.0466283114443,56.44438560993898,28.046750199261524,28.0466283114443,55.902273903091384,28.046748386175324,28.0466283114443,34.240401131579425,22.437349139967903,22.43730151311451,32.79130340169985,56.09329965021717,56.093256869854024,56.290157339072614,28.046749683446897,28.0466283114443,56.19448631194948,56.093377921885995,56.093256869854024,86.09562428402057,0.0,0.0,56.40184744046489,0.0,0.0,32.74797633050462,0.0,0.0,427.52116095935276,1.0,427.52116095935014,1.0,0,0,1,1
809,2021-11-29 02:23:35.540152,5.749111034264958,3.4407146117444904,86.10195234927299,28.046849388643196,28.0466283114443,60.61839033972265,11.21878672776671,11.218650880039965,58.55773967188889,11.218779835944892,11.218650880039965,56.97877022099629,33.656077056076406,33.65595338101615,45.73847553614861,33.65603946304359,33.65595338101615,45.455320202448824,33.65603851603392,33.65595338101615,45.389641057068665,33.65603829637079,33.65595338101615,45.98460173704667,22.437388418308117,22.43730151311451,33.05008896178705,22.437345158982907,22.43730151311451,33.07165779836476,22.43734523111963,22.43730151311451,33.34097651605403,22.437346131852898,22.43730151311451,57.03877878576462,28.046752187202483,28.0466283114443,60.844180329967394,28.046764914323003,28.0466283114443,56.7678206657583,28.04675128098625,28.0466283114443,56.20858273590693,28.046749410621597,28.0466283114443,34.546753180999744,22.437350164558712,22.43730151311451,33.11869178214906,56.09330074516374,56.093256869854024,56.58772476102116,28.046750678657627,28.0466283114443,56.497693148238355,56.09337893595768,56.093256869854024,86.11218474023259,0.0,0.0,56.72722295182061,0.0,0.0,33.07660355358487,0.0,0.0,424.4380655335879,1.0,424.43806553358814,1.0,0,0,1,1
810,2021-11-29 02:23:45.574980,6.058656157932322,3.75899215805017,86.1183906385374,28.046849443620864,28.0466283114443,60.859356487216,11.218787533675146,11.218650880039965,58.81997808953868,11.218780712998182,11.218650880039965,57.259821689548566,33.65607799604972,33.65595338101615,46.03275443330055,33.65604044725588,33.65595338101615,45.75485043663078,33.65603951780925,33.65595338101615,45.69027268954593,33.656039301829736,33.65595338101615,46.28828433198578,22.437389433970967,22.43730151311451,33.36766990119768,22.43734622112861,22.43730151311451,33.39116138226045,22.43734629969559,22.43730151311451,33.65559521190907,22.43734718409141,22.43730151311451,57.32029655678399,28.046753128735343,28.0466283114443,61.082400197143755,28.046765711046532,28.0466283114443,57.083279469702795,28.046752336034494,28.0466283114443,56.50805919725866,28.046750412217083,28.0466283114443,34.84679229333542,22.43735116803598,22.43730151311451,33.440953993945676,56.093301822965906,56.093256869854024,56.879143179523346,28.046751653303083,28.0466283114443,56.79401102798636,56.09337992698933,56.093256869854024,86.12848792636139,0.0,0.0,57.04449884055642,0.0,0.0,33.40012292245935,0.0,0.0,421.40286662749395,1.0,421.40286662749423,1.0,0,0,1,1
811,2021-11-29 02:23:55.870914,6.420220627853101,4.145773087418774,86.1572449489928,24.444104278911908,24.443883016787563,61.31209650092113,9.777690987099422,9.777552819280615,59.401524399034756,9.777684597213595,9.777552819280615,57.898697479603754,29.33278585531196,29.33265910356586,46.896996257783954,29.332749060252166,29.33265910356586,46.57936735997859,29.33274799794607,29.33265910356586,46.50864737868345,29.332747761423924,29.33265910356586,46.920686986268855,19.555195459239556,19.55510542331989,33.779401728848846,19.555151508366226,19.55510542331989,33.77572049506662,19.555151496054382,19.55510542331989,34.07270480219034,19.55515248931489,19.55510542331989,57.7692193151799,24.44400933549547,24.443883016787563,61.517973156807464,24.444021873158416,24.443883016787563,57.40588079603129,24.44400812031408,24.443883016787563,57.049809770750635,24.444006929438743,24.443883016787563,35.392917181697,19.5551569047496,19.55510542331989,33.7771620415306,48.8878123263722,48.88776624881647,57.398773585648016,24.444008096544103,24.443883016787563,57.31336896079116,48.88789104293825,48.88776624881647,86.16702616147344,0.0,0.0,57.35417323355707,0.0,0.0,33.71857799848067,0.0,0.0,414.2281212660163,1.0,414.22812126601656,1.0,0,0,1,1
812,2021-11-29 02:24:03.857936,6.773520540288304,4.525487890249232,86.17662201665259,24.444104343718283,24.443883016787563,61.589366750930864,9.7776919144265,9.777552819280615,59.704293182449156,9.777685609820216,9.777552819280615,58.224289044040354,29.332786944249104,29.33265910356586,47.24001596912308,29.33275020747754,29.33265910356586,46.930093779807166,29.33274917094644,29.33265910356586,46.860877505410585,29.332748939453424,29.33265910356586,47.2763231433898,19.555196648660484,19.55510542331989,34.161840337610386,19.555152787427634,19.55510542331989,34.159470189661725,19.555152779500705,19.55510542331989,34.4483160127302,19.55515374554215,19.55510542331989,58.102809402137254,24.444010451183573,24.443883016787563,61.79257945840712,24.444022791575946,24.443883016787563,57.76525601392449,24.444009322240255,24.443883016787563,57.397974757979966,24.444008093872434,24.443883016787563,35.74394157795567,19.555158078746548,19.55510542331989,34.161956593000696,48.88781361331303,48.88776624881647,57.73978802929697,24.444009237062883,24.443883016787563,57.65900600050233,48.88789219891725,48.88776624881647,86.18624731469647,0.0,0.0,57.715716027715175,0.0,0.0,34.10533926074135,0.0,0.0,410.6496782073734,1.0,410.6496782073737,1.0,0,0,1,1
813,2021-11-29 02:24:11.178230,7.118831264860053,4.898079374281257,86.19572219276716,24.444104407598598,24.443883016787563,61.86061203974595,9.777692821603164,9.777552819280615,60.000560525385694,9.777686600682843,9.777552819280615,58.54293343216929,29.332788009951496,29.33265910356586,47.57593627959658,29.33275133095905,29.33265910356586,47.273600103207535,29.33275031979928,29.33265910356586,47.20587234455163,29.33275009328459,29.33265910356586,47.624736188620595,19.555197813923797,19.55510542331989,34.53722319078908,19.555154042891154,19.55510542331989,34.53591231900812,19.55515403850696,19.55510542331989,34.816911984945285,19.555154978307023,19.55510542331989,58.42999945059255,24.44401154546683,24.443883016787563,62.0612009201351,24.444023689977254,24.443883016787563,58.11648068463389,24.44401049690702,24.443883016787563,57.73848661614427,24.44400923271032,24.443883016787563,36.08754782091661,19.55515922793357,19.55510542331989,34.539700567951776,48.88781487667329,48.88776624881647,58.07355636730966,24.444010353347146,24.443883016787563,57.99680801164281,48.88789332869208,48.88776624881647,86.2051949240473,0.0,0.0,58.068995393202606,0.0,0.0,34.485034550424515,0.0,0.0,407.1221613943763,1.0,407.1221613943766,1.0,0,0,1,1
814,2021-11-29 02:24:18.949972,7.45639957118663,5.263515551147701,86.21454981627667,24.44410447056736,24.443883016787563,62.12600630734833,9.777693709211158,9.777552819280615,60.290504250757614,9.777687570396209,9.777552819280615,58.85481263656476,29.33278905302781,29.33265910356586,47.90491038745747,29.33275243120907,29.33265910356586,47.61002759150792,29.332751444977042,29.33265910356586,47.54377046065925,29.33275122338085,29.33265910356586,47.966058385747054,19.555198955471855,19.55510542331989,34.905546987955134,19.555155274745744,19.55510542331989,34.90501027339072,19.555155272950707,19.55510542331989,35.17846129029852,19.555156187504405,19.55510542331989,58.75081451455963,24.444012618429017,24.443883016787563,62.32401201529512,24.444024568945856,24.443883016787563,58.45981891735353,24.44401164519768,24.443883016787563,58.071565483207976,24.444010346688657,24.443883016787563,36.4239072286505,19.555160352883636,19.55510542331989,34.910344432227525,48.88781611628732,48.88776624881647,58.400247919863695,24.444011445963184,24.443883016787563,58.327046434728324,48.88789443317059,48.88776624881647,86.22387324741194,0.0,0.0,58.41428658815206,0.0,0.0,34.8576067510926,0.0,0.0,403.6447781273167,1.0,403.64477812731695,1.0,0,0,1,1
