iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
23,2021-11-28 22:42:46.792269,10.668000000000001,10.668000000000001,87.66963447311593,13.699890896716877,13.69966457642363,76.65911430077136,5.4800551091689815,5.4798656134304045,76.36046046154397,5.480054110324743,5.4798656134304045,76.15626811199813,16.43978501616506,16.439597202189624,66.62935572587774,16.43975315351911,16.439597202189624,66.61137472638417,16.439753093381867,16.439597202189624,66.60680016921772,16.439753078082315,16.439597202189624,66.81339887227293,10.95988767308762,10.959731106228006,54.55634266480029,10.959846679507901,10.959731106228006,54.602649876131586,10.959846834381823,10.959731106228006,54.644215509492014,10.959846973397594,10.959731106228006,76.21695924681913,13.69985259337985,13.69966457642363,76.68567164635796,13.699854160982932,13.69966457642363,76.39100327735335,13.699853175468055,13.69966457642363,76.11879456655545,13.699852265069236,13.69966457642363,54.73549501557938,10.959847278680824,10.959731106228006,54.65307381146928,27.399445170276138,27.399329273480063,76.1566832813146,13.699852391787594,13.69966457642363,76.15079399628512,27.399517069147386,27.399329273480063,87.67084845473555,0.0,0.0,76.39100327735329,0.0,0.0,54.653073811469255,0.0,0.0,134.25832006222802,1.0,134.25832006222896,1.0,0,0,0,0
24,2021-11-28 22:42:56.244629,10.668000000000001,10.668000000000001,87.6696344306195,13.699890896716733,13.69966457642363,76.65911405358563,5.480055109168155,5.4798656134304045,76.36046018316854,5.480054110323812,5.4798656134304045,76.15626780743818,16.43978501616404,16.439597202189624,66.62935539383268,16.439753153517998,16.439597202189624,66.61137438760889,16.439753093380737,16.439597202189624,66.60679982880177,16.439753078081175,16.439597202189624,66.81339852238833,10.959887673086449,10.959731106228006,54.55634229121125,10.959846679506652,10.959731106228006,54.60264948859919,10.959846834380528,10.959731106228006,54.644215123353845,10.959846973396303,10.959731106228006,76.21695890444461,13.699852593378703,13.69966457642363,76.68567140042684,13.69985416098211,13.69966457642363,76.39100299847205,13.699853175467121,13.69966457642363,76.11879424976048,13.699852265068175,13.69966457642363,54.73549467882545,10.959847278679698,10.959731106228006,54.653073415026455,27.39944517027481,27.399329273480063,76.15668295733579,13.69985239178651,13.69966457642363,76.15079368073246,27.399517069146327,27.399329273480063,87.67084841237119,0.0,0.0,76.39100299847202,0.0,0.0,54.65307341502642,0.0,0.0,134.25832794929144,1.0,134.25832794929238,1.0,0,0,0,0
25,2021-11-28 22:43:05.721949,10.668000000000001,10.668000000000001,87.58298488005684,15.340614605083234,15.340388574588529,76.13747073308828,6.136342937798791,6.136155186690965,75.76921541811616,6.13634170617324,6.136155186690965,75.51743564181328,18.408651642721427,18.40846596531364,65.90128492924032,18.408619481618945,18.40846596531364,65.87911342660088,18.408619407466617,18.40846596531364,65.87347276099295,18.408619388601476,18.40846596531364,66.12821959787946,12.272464513587307,12.272310238301683,53.8560019309414,12.272423469300268,12.272310238301683,53.9131010675259,12.272423660267656,12.272310238301683,53.964353613218584,12.27242383168119,12.272310238301683,75.59227075137305,15.340574502281456,15.340388574588529,76.17021721434739,15.340576435216574,15.340388574588529,75.80687618121935,15.340575220026778,15.340388574588529,75.47122880776419,15.340574097458102,15.340388574588529,54.07690597833299,12.272424208111245,12.272310238301683,53.97527634776343,30.680890914167772,30.68077728425731,75.5179474645942,15.340574253708098,15.340388574588529,75.51068566459274,30.680962939089873,30.68077728425731,87.58448178104946,0.0,0.0,75.80687618121932,0.0,0.0,53.9752763477634,0.0,0.0,150.337387762489,1.0,150.33738776248993,1.0,0,0,0,0
26,2021-11-28 22:43:12.925532,10.668000000000001,10.668000000000001,87.58298485722382,15.340614605083157,15.340388574588529,76.13747057873037,6.1363429377982746,6.136155186690965,75.76921525486904,6.136341706172694,6.136155186690965,75.51743547110345,18.408651642720855,18.40846596531364,65.90128475575099,18.408619481618366,18.40846596531364,65.87911325243093,18.408619407466034,18.40846596531364,65.87347258665709,18.408619388600894,18.40846596531364,66.12821942258616,12.272464513586721,12.272310238301683,53.856001755412905,12.272423469299682,12.272310238301683,53.91310089185904,12.272423660267068,12.272310238301683,53.964353439138314,12.272423831680607,12.272310238301683,75.59227059120559,15.34057450228092,15.340388574588529,76.1702170625633,15.340576435216065,15.340388574588529,75.80687597966627,15.340575220026105,15.340388574588529,75.47122863104323,15.340574097457514,15.340388574588529,54.07690580382849,12.272424208110662,12.272310238301683,53.97527617105232,30.680890914167176,30.68077728425731,75.51794729351036,15.340574253707526,15.340388574588529,75.51068549025563,30.68096293908929,30.68077728425731,87.58448175829456,0.0,0.0,75.80687597966624,0.0,0.0,53.975276171052286,0.0,0.0,150.3373919988184,1.0,150.33739199881936,1.0,0,0,0,0
27,2021-11-28 22:43:25.402311,10.668000000000001,10.668000000000001,87.58298482228768,15.340614605083042,15.340388574588529,76.13747033239618,6.136342937797451,6.136155186690965,75.76921500418648,6.136341706171855,6.136155186690965,75.51743521677032,18.408651642720002,18.40846596531364,65.90128451021344,18.408619481617542,18.40846596531364,65.87911300904713,18.40861940746522,18.40846596531364,65.87347234379833,18.40861938860008,18.40846596531364,66.12821918275733,12.272464513585918,12.272310238301683,53.856001528571056,12.272423469298921,12.272310238301683,53.91310067265634,12.272423660266334,12.272310238301683,53.964353223101284,12.272423831679884,12.272310238301683,75.59227038486789,15.340574502280228,15.340388574588529,76.17021682194132,15.340576435215262,15.340388574588529,75.80687563356541,15.340575220024949,15.340388574588529,75.47122836869774,15.340574097456637,15.340388574588529,54.0769055584508,12.272424208109841,12.272310238301683,53.97527595434325,30.68089091416645,30.68077728425731,75.51794704936326,15.340574253706713,15.340388574588529,75.51068523315479,30.68096293908843,30.68077728425731,87.584481723478,0.0,0.0,75.80687563356535,0.0,0.0,53.97527595434322,0.0,0.0,150.3373984806898,1.0,150.33739848068785,1.0,0,0,0,0
28,2021-11-28 22:43:30.716046,10.668000000000001,10.668000000000001,87.58298488221571,15.340614605083243,15.340388574588529,76.1374707444315,6.136342937798829,6.136155186690965,75.76921543320383,6.13634170617329,6.136155186690965,75.51743566004451,18.408651642721487,18.40846596531364,65.90128495183392,18.40861948161902,18.40846596531364,65.8791134502627,18.408619407466695,18.40846596531364,65.87347278491517,18.408619388601558,18.40846596531364,66.12821962330453,12.27246451358739,12.272310238301683,53.856001960583455,12.272423469300367,12.272310238301683,53.91310109964847,12.272423660267762,12.272310238301683,53.96435364542386,12.272423831681296,12.272310238301683,75.59227077862705,15.340574502281546,15.340388574588529,76.17021722600603,15.340576435216613,15.340388574588529,75.8068761883433,15.340575220026805,15.340388574588529,75.47122882693354,15.340574097458168,15.340388574588529,54.076906001560666,12.272424208111323,12.272310238301683,53.975276381270135,30.68089091416788,30.68077728425731,75.51794748624188,15.340574253708173,15.340388574588529,75.51068568403977,30.68096293908994,30.68077728425731,87.58448178320099,0.0,0.0,75.80687618834327,0.0,0.0,53.97527638127011,0.0,0.0,150.337387361936,1.0,150.33738736193405,1.0,0,0,0,0
29,2021-11-28 22:43:36.286385,10.668000000000001,10.668000000000001,87.58298484104296,15.340614605083104,15.340388574588529,76.13747049430339,6.136342937797992,6.136155186690965,75.76921514129698,6.136341706172314,6.136155186690965,75.51743533306335,18.408651642720393,18.40846596531364,65.90128458353202,18.408619481617787,18.40846596531364,65.87911307184268,18.40861940746543,18.40846596531364,65.87347240402865,18.408619388600282,18.40846596531364,66.12821922818307,12.27246451358607,12.272310238301683,53.856001527898414,12.27242346929892,12.272310238301683,53.913100644867946,12.272423660266242,12.272310238301683,53.964353191451124,12.27242383167978,12.272310238301683,75.5922703819926,15.34057450228022,15.340388574588529,76.1702169755833,15.340576435215777,15.340388574588529,75.8068759297697,15.340575220025938,15.340388574588529,75.47122848581309,15.340574097457027,15.340388574588529,54.07690562666014,12.272424208110069,12.272310238301683,53.97527591322154,30.680890914166316,30.68077728425731,75.51794712865002,15.340574253706976,15.340388574588529,75.51068534277444,30.680962939088797,30.68077728425731,87.58448174216907,0.0,0.0,75.80687592976967,0.0,0.0,53.9752759132215,0.0,0.0,150.33739500093762,1.0,150.33739500093566,1.0,0,0,0,0
30,2021-11-28 22:43:43.471197,10.668000000000001,10.668000000000001,87.58298494793735,15.340614605083463,15.340388574588529,76.13747121643617,6.136342937800408,6.136155186690965,75.76921590543756,6.1363417061748695,6.136155186690965,75.51743613247056,18.40865164272307,18.40846596531364,65.90128539650982,18.40861948162051,18.40846596531364,65.87911388814348,18.40861940746816,18.40846596531364,65.87347322113949,18.408619388603018,18.40846596531364,66.12822004996903,12.272464513588819,12.272310238301683,53.85600235135852,12.272423469301675,12.272310238301683,53.91310146931282,12.272423660268998,12.272310238301683,53.96435400850081,12.272423831682511,12.272310238301683,75.59227113341827,15.340574502282733,15.340388574588529,76.17021768574412,15.34057643521815,15.340388574588529,75.80687687164229,15.340575220029091,15.340388574588529,75.47122931340967,15.340574097459795,15.340388574588529,54.076906444463994,12.272424208112804,12.272310238301683,53.97527674273023,30.68089091416909,30.68077728425731,75.5179479302699,15.340574253709658,15.340388574588529,75.51068615928061,30.68096293909153,30.68077728425731,87.58448184869773,0.0,0.0,75.80687687164227,0.0,0.0,53.97527674273021,0.0,0.0,150.33737516826895,1.0,150.337375168267,1.0,0,0,0,0
31,2021-11-28 22:43:49.903380,10.668000000000001,10.668000000000001,87.3676487710519,19.415840730766337,19.415615420460703,74.6632506786335,7.766428681043945,7.766245860447679,74.093566856407,7.766426775743131,7.766245860447679,73.70406770251532,23.298917706857505,23.298738094237372,63.829658788598216,23.29888468201352,23.298738094237372,63.79535984366272,23.298884567301105,23.298738094237372,63.78663382825182,23.298884538117047,23.298738094237372,64.18072266216373,15.532639311835704,15.53249154993058,51.86462727415487,15.532598120800143,15.53249154993058,51.95295849453647,15.532598416222866,15.53249154993058,52.03224521824686,15.53259868139638,15.53249154993058,73.81983569313851,19.415795420265514,19.415615420460703,74.71390864568733,19.41579841048194,19.415615420460703,74.15182721420285,19.415796530607235,19.415615420460703,73.63258647763568,19.415794794012722,19.415615420460703,52.20636191958655,15.532599263727628,15.53249154993058,52.049142460093755,38.83133819986461,38.83123101188619,73.70485916809174,19.415795035727882,19.415615420460703,73.69362529208958,38.8314105895818,38.83123101188619,87.36996444814685,0.0,0.0,74.15182721420283,0.0,0.0,52.04914246009372,0.0,0.0,190.27453679705582,1.0,190.27453679705678,1.0,0,0,0,0
32,2021-11-28 22:43:56.732691,10.668000000000001,10.668000000000001,87.36764872499273,19.415840730766185,19.415615420460703,74.66325030367426,7.766428681042692,7.766245860447679,74.09356646406336,7.766426775741818,7.766245860447679,73.704067295577,23.298917706856145,23.298738094237372,63.829658381173964,23.298884682012158,23.298738094237372,63.795359436119476,23.29888456729974,23.298738094237372,63.78663342067957,23.298884538115686,23.298738094237372,64.18072225442414,15.53263931183434,15.53249154993058,51.86462687234139,15.532598120798799,15.53249154993058,51.95295809620879,15.532598416221534,15.53249154993058,52.03224482418669,15.53259868139506,15.53249154993058,73.8198353276978,19.41579542026429,19.415615420460703,74.71390827793218,19.41579841048071,19.415615420460703,74.15182670956985,19.415796530605547,19.415615420460703,73.63258605646935,19.415794794011312,19.415615420460703,52.20636151049686,15.532599263726262,15.53249154993058,52.049142061188256,38.831338199863275,38.83123101188619,73.70485876547596,19.415795035726536,19.415615420460703,73.69362487757326,38.831410589580415,38.83123101188619,87.36996440228013,0.0,0.0,74.15182670956982,0.0,0.0,52.049142061188235,0.0,0.0,190.27454533616154,1.0,190.2745453361625,1.0,0,0,0,0
33,2021-11-28 22:44:06.185520,10.668000000000001,10.668000000000001,87.36764871016473,19.415840730766135,19.415615420460703,74.66325019583829,7.76642868104233,7.766245860447679,74.09356633878645,7.766426775741399,7.766245860447679,73.70406715565792,23.29891770685568,23.298738094237372,63.82965822440412,23.298884682011632,23.298738094237372,63.795359275223404,23.298884567299204,23.298738094237372,63.78663325877765,23.298884538115143,23.298738094237372,64.18072208671714,15.53263931183378,15.53249154993058,51.86462668946774,15.532598120798188,15.53249154993058,51.95295790441391,15.532598416220893,15.53249154993058,52.03224463282293,15.532598681394422,15.53249154993058,73.81983516038422,19.41579542026373,19.415615420460703,74.71390817014819,19.415798410480352,19.415615420460703,74.15182659519573,19.415796530605164,19.415615420460703,73.63258591044844,19.415794794010825,19.415615420460703,52.20636135099812,15.532599263725727,15.53249154993058,52.04914186397252,38.83133819986262,38.83123101188619,73.70485861318554,19.415795035726028,19.415615420460703,73.6936247316521,38.831410589579924,38.83123101188619,87.3699643875141,0.0,0.0,74.15182659519571,0.0,0.0,52.04914186397249,0.0,0.0,190.27454808518053,1.0,190.2745480851815,1.0,0,0,0,0
34,2021-11-28 22:44:11.688703,10.668000000000001,10.668000000000001,87.36764869924592,19.415840730766096,19.415615420460703,74.66325008482806,7.76642868104196,7.766245860447679,74.0935662439122,7.766426775741083,7.766245860447679,73.7040670743303,23.298917706855402,23.298738094237372,63.82965817152041,23.298884682011458,23.298738094237372,63.795359229304694,23.29888456729905,23.298738094237372,63.7866332145568,23.298884538114997,23.298738094237372,64.18072205229511,15.532639311833663,15.53249154993058,51.8646266856616,15.532598120798173,15.53249154993058,51.95295791861643,15.53259841622094,15.53249154993058,52.03224464965114,15.532598681394475,15.53249154993058,73.81983515862414,19.415795420263724,19.415615420460703,74.71390806472647,19.415798410479997,19.415615420460703,74.15182639317649,19.41579653060449,19.415615420460703,73.63258582834636,19.41579479401055,19.415615420460703,52.20636130147005,15.532599263725562,15.53249154993058,52.04914188699317,38.83133819986269,38.83123101188619,73.70485855642818,19.41579503572584,19.415615420460703,73.69362465462014,38.83141058957967,38.83123101188619,87.36996437664092,0.0,0.0,74.15182639317646,0.0,0.0,52.04914188699317,0.0,0.0,190.27455010946662,1.0,190.27455010946468,1.0,0,0,0,0
35,2021-11-28 22:44:16.790631,10.668000000000001,10.668000000000001,87.36764879505692,19.41584073076642,19.415615420460703,74.66325081949803,7.766428681044416,7.766245860447679,74.09356705637055,7.766426775743799,7.766245860447679,73.70406795209402,23.29891770685834,23.298738094237372,63.82965910896976,23.29888468201459,23.298738094237372,63.79536018136915,23.29888456730223,23.298738094237372,63.78663417018401,23.298884538118195,23.298738094237372,64.18072302848404,15.532639311836927,15.53249154993058,51.8646277095348,15.5325981208016,15.53249154993058,51.95295897053825,15.53259841622446,15.53249154993058,52.032245696009916,15.532598681397975,15.53249154993058,73.81983609330894,19.41579542026685,19.415615420460703,74.71390879238061,19.41579841048243,19.415615420460703,74.15182727382387,19.41579653060743,19.415615420460703,73.6325867410515,19.415794794013603,19.415615420460703,52.20636225009022,15.532599263728734,15.53249154993058,52.049142958515525,38.83133819986628,38.83123101188619,73.70485947357307,19.415795035728905,19.415615420460703,73.693625560667,38.8314105895827,38.83123101188619,87.36996447205156,0.0,0.0,74.15182727382386,0.0,0.0,52.04914295851551,0.0,0.0,190.27453234666453,1.0,190.2745323466626,1.0,0,0,0,0
36,2021-11-28 22:44:22.774206,10.668000000000001,10.668000000000001,87.36764870491301,19.415840730766117,19.415615420460703,74.66325015106091,7.766428681042181,7.766245860447679,74.09356629390595,7.76642677574125,7.766245860447679,73.70406711069089,23.298917706855526,23.298738094237372,63.82965818202894,23.29888468201149,23.298738094237372,63.79535923348291,23.298884567299066,23.298738094237372,63.786633217191856,23.298884538115004,23.298738094237372,64.18072204602426,15.532639311833643,15.53249154993058,51.86462665215781,15.532598120798063,15.53249154993058,51.95295786909383,15.532598416220775,15.53249154993058,52.03224459813872,15.532598681394305,15.53249154993058,73.81983512660892,19.415795420263617,19.415615420460703,74.71390812655135,19.415798410480203,19.415615420460703,74.1518265300568,19.415796530604943,19.415615420460703,73.6325858641011,19.415794794010672,19.415615420460703,52.20636130878082,15.532599263725585,15.53249154993058,52.049141829416655,38.8313381998625,38.83123101188619,73.7048585708935,19.415795035725885,19.415615420460703,73.6936246863863,38.831410589579775,38.83123101188619,87.36996438228431,0.0,0.0,74.15182653005677,0.0,0.0,52.04914182941663,0.0,0.0,190.27454905882703,1.0,190.2745490588251,1.0,0,0,0,0
