iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
962,2021-11-28 22:34:50.512874,10.668000000000001,10.668000000000001,88.08741309434302,5.781673194657656,5.781445477108744,78.56570892735947,2.3127739715296425,2.3125780992078555,78.50527402204497,2.3127737694058155,2.3125780992078555,78.46395467593753,6.937929982355532,6.9377344503496365,69.24247009329568,6.93789914120926,6.9377344503496365,69.2388315409772,6.937899129040164,6.9377344503496365,69.23790585451516,6.937899125944217,6.9377344503496365,69.27971236307087,4.6253209629229755,4.625156147507021,57.07454788192591,4.625280142894524,4.625156147507021,57.083918509202185,4.625280174234476,4.625156147507021,57.09232960535909,4.625280202365288,4.625156147507021,78.47623626555365,5.78164105019027,5.781445477108744,78.57108315438518,5.7816413674045695,5.781445477108744,78.51145483101168,5.781641167978346,5.781445477108744,78.45637173806949,5.781640983753593,5.781445477108744,57.110800485617425,4.625280264140929,4.625156147507021,57.09412215751121,11.563015065979616,11.56289100512618,78.4640389033406,5.781641009396336,5.781445477108744,78.46284719161844,11.563086533428105,11.56289100512618,88.08765875250276,0.0,0.0,78.5114548310116,0.0,0.0,57.09412215751116,0.0,0.0,56.659858642661845,1.0,56.65985864266155,1.0,0,0,0,0
963,2021-11-28 22:34:55.828895,10.668000000000001,10.668000000000001,88.08741308383955,5.781673194657621,5.781445477108744,78.56570889038122,2.3127739715295186,2.3125780992078555,78.50527398337935,2.312773769405686,2.3125780992078555,78.46395463585537,6.937929982355397,6.9377344503496365,69.24247005279007,6.937899141209124,6.9377344503496365,69.23883150036792,6.937899129040028,6.9377344503496365,69.23790581388062,6.937899125944081,6.9377344503496365,69.2797123222905,4.62532096292284,4.625156147507021,57.074547841235315,4.625280142894388,4.625156147507021,57.083918468564384,4.62528017423434,4.625156147507021,57.092329565046974,4.625280202365153,4.625156147507021,78.47623622791217,5.781641050190144,5.781445477108744,78.57108311794119,5.781641367404448,5.781445477108744,78.51145478428808,5.781641167978191,5.781445477108744,78.45637169679425,5.781640983753455,5.781445477108744,57.11080044492586,4.625280264140793,4.625156147507021,57.094122116706075,11.563015065979478,11.56289100512618,78.46403886329381,5.7816410093962025,5.781445477108744,78.46284715083752,11.563086533427969,11.56289100512618,88.08765874201498,0.0,0.0,78.51145478428802,0.0,0.0,57.094122116706025,0.0,0.0,56.659860595196086,1.0,56.65986059519579,1.0,0,0,0,0
964,2021-11-28 22:35:01.872566,10.668000000000001,10.668000000000001,88.0874130936187,5.781673194657654,5.781445477108744,78.56570893357316,2.3127739715296634,2.3125780992078555,78.50527402011159,2.312773769405809,2.3125780992078555,78.46395466716454,6.937929982355501,6.9377344503496365,69.2424700731722,6.9378991412091935,6.9377344503496365,69.23883151807436,6.937899129040088,6.9377344503496365,69.23790583093479,6.937899125944139,6.9377344503496365,69.27971233558017,4.625320962922883,4.625156147507021,57.07454784286159,4.625280142894393,4.625156147507021,57.08391846333004,4.625280174234323,4.625156147507021,57.09232955886968,4.625280202365132,4.625156147507021,78.47623622930716,5.781641050190149,5.781445477108744,78.57108315909741,5.7816413674045855,5.781445477108744,78.51145486044257,5.781641167978445,5.781445477108744,78.45637172818387,5.781640983753559,5.781445477108744,57.110800463994146,4.625280264140856,4.625156147507021,57.09412210807753,11.563015065979451,11.56289100512618,78.46403888523612,5.781641009396276,5.781445477108744,78.46284718038201,11.563086533428068,11.56289100512618,88.08765875177951,0.0,0.0,78.5114548604425,0.0,0.0,57.09412210807746,0.0,0.0,56.659858777314284,1.0,56.659858777313985,1.0,0,0,0,0
965,2021-11-28 22:35:07.533146,10.668000000000001,10.668000000000001,88.08741311211898,5.781673194657715,5.781445477108744,78.56570899315807,2.3127739715298623,2.3125780992078555,78.50527408778295,2.3127737694060353,2.3125780992078555,78.46395474162465,6.937929982355752,6.9377344503496365,69.24247015558576,6.93789914120947,6.9377344503496365,69.23883160243545,6.937899129040371,6.9377344503496365,69.23790591577065,6.937899125944422,6.9377344503496365,69.27971242315606,4.625320962923176,4.625156147507021,57.07454793765107,4.62528014289471,4.625156147507021,57.083918562362626,4.625280174234654,4.625156147507021,57.09232965773547,4.625280202365463,4.625156147507021,78.47623631706239,5.7816410501904425,5.781445477108744,78.57108321871995,5.781641367404785,5.781445477108744,78.51145492199609,5.781641167978651,5.781445477108744,78.45637180540274,5.781640983753818,5.781445477108744,57.11080054768214,4.625280264141137,4.625156147507021,57.09412220966512,11.56301506597979,11.56289100512618,78.4640389655759,5.7816410093965445,5.781445477108744,78.46284725761122,11.563086533428327,11.56289100512618,88.0876587702522,0.0,0.0,78.51145492199606,0.0,0.0,57.09412220966507,0.0,0.0,56.65985533821422,1.0,56.65985533821393,1.0,0,0,0,0
966,2021-11-28 22:35:13.844961,10.668000000000001,10.668000000000001,88.08741307251857,5.781673194657583,5.781445477108744,78.56570885696107,2.3127739715294067,2.3125780992078555,78.50527394220329,2.312773769405548,2.3125780992078555,78.463954588168,6.9379299823552385,6.9377344503496365,69.24246999627918,6.937899141208936,6.9377344503496365,69.23883144169642,6.937899129039833,6.9377344503496365,69.23790575468242,6.937899125943883,6.9377344503496365,69.27971226005262,4.625320962922631,4.625156147507021,57.074547770536824,4.625280142894152,4.625156147507021,57.083918392889196,4.625280174234087,4.625156147507021,57.0923294892505,4.625280202364899,4.625156147507021,78.47623616243173,5.781641050189926,5.781445477108744,78.57108308396086,5.781641367404334,5.781445477108744,78.51145475800377,5.781641167978102,5.781445477108744,78.45637164705775,5.781640983753288,5.781445477108744,57.11080038711545,4.625280264140599,4.625156147507021,57.09412203822667,11.563015065979217,11.56289100512618,78.46403880874689,5.7816410093960195,5.781445477108744,78.46284710061123,11.563086533427802,11.56289100512618,88.08765873071087,0.0,0.0,78.5114547580037,0.0,0.0,57.0941220382266,0.0,0.0,56.65986269970867,1.0,56.65986269970838,1.0,0,0,0,0
967,2021-11-28 22:35:19.826225,10.668000000000001,10.668000000000001,88.0489572244577,6.511077870639445,6.510850281705736,78.43428942881667,2.6045354422764455,2.60434000948562,78.35897980904532,2.6045351904043117,2.60434000948562,78.30749049001199,7.813215209164589,7.813020200451317,69.06693462062083,7.813184304234624,7.813020200451317,69.06240051025858,7.813184289070346,7.813020200451317,69.06124698430386,7.813184285212393,7.813020200451317,69.1133433284118,5.208844220636437,5.2086799616397546,56.90493866962427,5.20880338977125,5.2086799616397546,56.916615672638805,5.208803428824848,5.2086799616397546,56.927096981772074,5.208803463879463,5.2086799616397546,78.32279486214324,6.5110453416043,6.510850281705736,78.44098636815744,6.5110457368943955,6.510850281705736,78.36668184576413,6.5110454883837985,6.510850281705736,78.29804115382261,6.511045258815815,6.510850281705736,56.95011410888598,5.208803540859972,5.2086799616397546,56.929330733023605,13.021824130453421,13.021700620742958,78.30759540086845,6.51104529076988,6.510850281705736,78.30611036763435,13.021895624840427,13.021700620742958,88.04926334600897,0.0,0.0,78.36668184576408,0.0,0.0,56.92933073302357,0.0,0.0,63.80801329588732,1.0,63.80801329588993,1.0,0,0,0,0
968,2021-11-28 22:35:26.251784,10.668000000000001,10.668000000000001,88.04895729620903,6.511077870639684,6.510850281705736,78.43428969138688,2.604535442277324,2.60434000948562,78.35898009305542,2.6045351904052616,2.60434000948562,78.30749079202131,7.813215209165599,7.813020200451317,69.0669349380628,7.813184304235687,7.813020200451317,69.06240083147951,7.81318428907142,7.813020200451317,69.06124730644598,7.813184285213469,7.813020200451317,69.11334365587037,5.208844220637532,5.2086799616397546,56.90493900891239,5.208803389772384,5.2086799616397546,56.91661601888528,5.208803428826005,5.2086799616397546,56.927097326245814,5.208803463880614,5.2086799616397546,78.32279517554774,6.511045341605348,6.510850281705736,78.44098662834766,6.511045736895266,6.510850281705736,78.36668215625296,6.511045488384837,6.510850281705736,78.29804146597064,6.511045258816858,6.510850281705736,56.95011442934098,5.208803540861044,5.2086799616397546,56.92933108437124,13.021824130454597,13.021700620742958,78.30759571269265,6.511045290770925,6.510850281705736,78.30611067753847,13.021895624841465,13.021700620742958,88.04926341764181,0.0,0.0,78.3666821562529,0.0,0.0,56.929331084371206,0.0,0.0,63.80799995985186,1.0,63.80799995985157,1.0,0,0,0,0
969,2021-11-28 22:35:31.500236,10.668000000000001,10.668000000000001,88.04895727798072,6.511077870639624,6.510850281705736,78.43428962463865,2.6045354422771005,2.60434000948562,78.35898002093366,2.6045351904050205,2.60434000948562,78.30749071538834,7.813215209165343,7.813020200451317,69.0669348576099,7.813184304235416,7.813020200451317,69.06240075009123,7.813184289071148,7.813020200451317,69.0612472248297,7.813184285213196,7.813020200451317,69.11334357293812,5.208844220637255,5.2086799616397546,56.904938923077104,5.208803389772097,5.2086799616397546,56.9166159313424,5.208803428825713,5.2086799616397546,56.9270972391585,5.208803463880323,5.2086799616397546,78.32279509626107,6.511045341605083,6.510850281705736,78.44098656221696,6.511045736895046,6.510850281705736,78.36668207713268,6.511045488384573,6.510850281705736,78.29804138677265,6.511045258816593,6.510850281705736,56.95011434813599,5.208803540860773,5.2086799616397546,56.929330995564044,13.0218241304543,13.021700620742958,78.30759563364875,6.51104529077066,6.510850281705736,78.30611059892213,13.021895624841202,13.021700620742958,88.0492633994436,0.0,0.0,78.36668207713262,0.0,0.0,56.92933099556401,0.0,0.0,63.80800334784919,1.0,63.80800334784889,1.0,0,0,0,0
970,2021-11-28 22:35:36.833872,10.668000000000001,10.668000000000001,88.048957216826,6.5110778706394195,6.510850281705736,78.4342893999729,2.604535442276349,2.60434000948562,78.35897977881619,2.6045351904042104,2.60434000948562,78.30749045861982,7.813215209164484,7.813020200451317,69.06693458884487,7.813184304234518,7.813020200451317,69.06240047838862,7.8131842890702385,7.813020200451317,69.06124695241098,7.8131842852122855,7.813020200451317,69.11334329638662,5.20884422063633,5.2086799616397546,56.90493863762597,5.208803389771143,5.2086799616397546,56.91661564065635,5.208803428824741,5.2086799616397546,56.9270969500485,5.208803463879357,5.2086799616397546,78.32279483260203,6.5110453416042,6.510850281705736,78.44098633973643,6.511045736894301,6.510850281705736,78.36668180919284,6.511045488383676,6.510850281705736,78.29804112146898,6.511045258815707,6.510850281705736,56.95011407695491,5.208803540859866,5.2086799616397546,56.92933070089301,13.021824130453313,13.021700620742958,78.3075953694683,6.511045290769776,6.510850281705736,78.30611033567202,13.021895624840322,13.021700620742958,88.04926333838986,0.0,0.0,78.36668180919277,0.0,0.0,56.92933070089296,0.0,0.0,63.80801471435479,1.0,63.80801471435449,1.0,0,0,0,0
971,2021-11-28 22:35:42.113206,10.668000000000001,10.668000000000001,88.04895721222655,6.511077870639404,6.510850281705736,78.43428939200496,2.6045354422763225,2.60434000948562,78.35897976133299,2.6045351904041523,2.60434000948562,78.30749043314833,7.813215209164399,7.813020200451317,69.0669345509088,7.813184304234391,7.813020200451317,69.0624004374004,7.813184289070102,7.813020200451317,69.06124691067873,7.813184285212146,7.813020200451317,69.1133432503603,5.208844220636176,5.2086799616397546,56.9049385791045,5.208803389770947,5.2086799616397546,56.916615574785006,5.208803428824521,5.2086799616397546,56.9270968836426,5.208803463879135,5.2086799616397546,78.32279477838495,6.51104534160402,6.510850281705736,78.44098633036224,6.51104573689427,6.510850281705736,78.3666818223596,6.511045488383719,6.510850281705736,78.29804109430242,6.511045258815616,6.510850281705736,56.95011403731849,5.2088035408597335,5.2086799616397546,56.929330631096335,13.021824130453082,13.021700620742958,78.30759533390707,6.5110452907696565,6.510850281705736,78.30611030724597,13.021895624840226,13.021700620742958,88.04926333379801,0.0,0.0,78.36668182235957,0.0,0.0,56.9293306310963,0.0,0.0,63.808015569229006,1.0,63.808015569228715,1.0,0,0,0,0
972,2021-11-28 22:35:48.059946,10.668000000000001,10.668000000000001,88.04895726522099,6.511077870639581,6.510850281705736,78.43428958933144,2.6045354422769824,2.60434000948562,78.35897997138608,2.604535190404855,2.60434000948562,78.3074906538857,7.813215209165138,7.813020200451317,69.06693477866182,7.813184304235153,7.813020200451317,69.06240066687133,7.81318428907087,7.813020200451317,69.06124714056845,7.813184285212914,7.813020200451317,69.11334348266693,5.208844220636953,5.2086799616397546,56.904938815665574,5.208803389771737,5.2086799616397546,56.916615813848615,5.208803428825321,5.2086799616397546,56.92709712114913,5.208803463879929,5.2086799616397546,78.32279499683776,6.511045341604751,6.510850281705736,78.44098652533533,6.51104573689492,6.510850281705736,78.36668206432725,6.511045488384529,6.510850281705736,78.29804132212935,6.511045258816377,6.510850281705736,56.95011426672138,5.2088035408605,5.2086799616397546,56.92933087255334,13.021824130453886,13.021700620742958,78.30759555828034,6.511045290770408,6.510850281705736,78.30611053287944,13.021895624840981,13.021700620742958,88.04926338670494,0.0,0.0,78.3666820643272,0.0,0.0,56.9293308725533,0.0,0.0,63.80800571943572,1.0,63.80800571943543,1.0,0,0,0,0
973,2021-11-28 22:35:54.432118,10.668000000000001,10.668000000000001,87.97205548528801,7.9693541575036475,7.969126825766897,78.14372476083122,3.187845064997194,3.187650603996469,78.03422785621184,3.1878446987860904,3.187650603996469,77.9593643540351,9.563145866916079,9.562952022506556,68.67497597183738,9.563114815388793,9.562952022506556,68.6683835536101,9.563114793340528,9.562952022506556,68.6667063722539,9.563114787731214,9.562952022506556,68.74245236645484,6.375464156376796,6.375301137820555,56.526600639471766,6.375423300604977,6.375301137820555,56.54357849682518,6.375423357387221,6.375301137820555,56.558817879731166,6.375423408355156,6.375301137820555,77.98161611918711,7.9693207445971845,7.969126825766897,78.15346174601031,7.969321319332854,7.969126825766897,78.04542617448709,7.9693209580091615,7.969126825766897,77.94562537293116,7.969320624226558,7.969126825766897,56.59228388412336,6.375423520281813,6.375301137820555,56.562065658297435,15.938376003102938,15.938253721706179,77.95951678773054,7.969320670686232,7.969126825766897,77.9573575965128,15.938447559404127,15.938253721706179,87.97250057285531,0.0,0.0,78.04542617448703,0.0,0.0,56.5620656582974,0.0,0.0,78.09910236670392,1.0,78.09910236670362,1.0,0,0,0,0
974,2021-11-28 22:36:01.166060,10.668000000000001,10.668000000000001,87.97205547335636,7.9693541575036075,7.969126825766897,78.14372471328625,3.187845064997035,3.187650603996469,78.0342278025183,3.1878446987859106,3.187650603996469,77.95936429517971,9.563145866915882,9.562952022506556,68.67497590723667,9.563114815388577,9.562952022506556,68.66838348760253,9.563114793340308,9.562952022506556,68.66670630590339,9.563114787730994,9.562952022506556,68.74245229812495,6.375464156376567,6.375301137820555,56.52660056604671,6.375423300604732,6.375301137820555,56.5435784204031,6.375423357386964,6.375301137820555,56.55881780350694,6.3754234083549015,6.375301137820555,77.981616051497,7.969320744596958,7.969126825766897,78.1534616985692,7.969321319332696,7.969126825766897,78.04542612316438,7.969320958008989,7.969126825766897,77.94562531182727,7.969320624226355,7.969126825766897,56.59228381857313,6.375423520281593,6.375301137820555,56.56206558002201,15.938376003102675,15.938253721706179,77.95951672471303,7.969320670686021,7.969126825766897,77.95735753552239,15.93844755940392,15.938253721706179,87.97250056094705,0.0,0.0,78.04542612316433,0.0,0.0,56.56206558002197,0.0,0.0,78.09910458368714,1.0,78.09910458368685,1.0,0,0,0,0
975,2021-11-28 22:36:06.308959,10.668000000000001,10.668000000000001,87.97205543248764,7.969354157503471,7.969126825766897,78.14372453594687,3.1878450649964423,3.187650603996469,78.03422761747211,3.187844698785292,3.187650603996469,77.95936410366346,9.563145866915242,9.562952022506556,68.67497571486027,9.563114815387934,9.562952022506556,68.66838329501552,9.563114793339663,9.562952022506556,68.66670611326504,9.563114787730349,9.562952022506556,68.74245210519034,6.375464156375922,6.375301137820555,56.526600374907524,6.375423300604092,6.375301137820555,56.54357823031995,6.375423357386329,6.375301137820555,56.55881761516396,6.375423408354272,6.375301137820555,77.98161587565778,7.96932074459637,7.969126825766897,78.15346152414084,7.969321319332112,7.969126825766897,78.04542589320667,7.969320958008221,7.969126825766897,77.94562511432554,7.969320624225694,7.969126825766897,56.59228362541678,6.375423520280947,6.375301137820555,56.56206538949197,15.93837600310204,15.938253721706179,77.9595165344548,7.969320670685384,7.969126825766897,77.95735734070983,15.938447559403269,15.938253721706179,87.97250052015849,0.0,0.0,78.04542589320661,0.0,0.0,56.562065389491934,0.0,0.0,78.09911217738063,1.0,78.09911217738033,1.0,0,0,0,0
976,2021-11-28 22:36:12.260268,10.668000000000001,10.668000000000001,87.972055431057,7.969354157503466,7.969126825766897,78.14372453966291,3.1878450649964543,3.187650603996469,78.03422761181169,3.187844698785273,3.187650603996469,77.95936409013127,9.563145866915196,9.562952022506556,68.67497568846052,9.563114815387847,9.562952022506556,68.66838326546493,9.563114793339565,9.562952022506556,68.66670608294635,9.563114787730248,9.562952022506556,68.74245207043889,6.375464156375806,6.375301137820555,56.52660032708888,6.3754233006039325,6.375301137820555,56.54357817481497,6.375423357386144,6.375301137820555,56.55881755899469,6.375423408354084,6.375301137820555,77.98161583133302,7.969320744596223,7.969126825766897,78.15346152621483,7.969321319332119,7.969126825766897,78.04542592216357,7.969320958008317,7.969126825766897,77.94562509941488,7.969320624225644,7.969126825766897,56.592283597303805,6.375423520280854,6.375301137820555,56.56206532994596,15.93837600310184,15.938253721706179,77.95951651038307,7.969320670685304,7.969126825766897,77.9573573243233,15.938447559403215,15.938253721706179,87.97250051873066,0.0,0.0,78.04542592216355,0.0,0.0,56.56206532994592,0.0,0.0,78.09911244320294,1.0,78.09911244320264,1.0,0,0,0,0
977,2021-11-28 22:36:17.822101,10.668000000000001,10.668000000000001,87.97205545945145,7.969354157503561,7.969126825766897,78.14372467181319,3.1878450649968966,3.187650603996469,78.03422774113491,3.1878446987857054,3.187650603996469,77.95936421708114,9.56314586691562,9.562952022506556,68.67497580447323,9.563114815388234,9.562952022506556,68.66838337879952,9.563114793339944,9.562952022506556,68.6667061956281,9.563114787730624,9.562952022506556,68.74245217935268,6.375464156376171,6.375301137820555,56.52660042295699,6.375423300604252,6.375301137820555,56.54357826300942,6.375423357386438,6.375301137820555,56.55881764532813,6.375423408354373,6.375301137820555,77.98161591922674,7.969320744596516,7.969126825766897,78.15346165477509,7.969321319332549,7.969126825766897,78.04542611521553,7.9693209580089635,7.969126825766897,77.94562522947406,7.969320624226079,7.969126825766897,56.59228371234359,6.375423520281238,6.375301137820555,56.562065414833974,15.938376003102123,15.938253721706179,77.95951662694901,7.969320670685694,7.969126825766897,77.95735745110296,15.93844755940364,15.938253721706179,87.97250054706944,0.0,0.0,78.0454261152155,0.0,0.0,56.56206541483394,0.0,0.0,78.09910716731035,1.0,78.09910716731005,1.0,0,0,0,0
978,2021-11-28 22:36:22.844134,10.668000000000001,10.668000000000001,87.97205550965957,7.969354157503729,7.969126825766897,78.14372487854855,3.1878450649975885,3.187650603996469,78.03422796753703,3.1878446987864626,3.187650603996469,77.95936445999395,9.563145866916434,9.562952022506556,68.67497606282055,9.563114815389097,9.562952022506556,68.66838364092624,9.563114793340821,9.562952022506556,68.66670645867615,9.563114787731504,9.562952022506556,68.74245244771792,6.375464156377068,6.375301137820555,56.526600703822666,6.375423300605192,6.375301137820555,56.54357855122802,6.375423357387403,6.375301137820555,56.558817932221395,6.375423408355331,6.375301137820555,77.98161617798442,7.969320744597381,7.969126825766897,78.15346185988777,7.969321319333235,7.969126825766897,78.04542635625475,7.969320958009768,7.969126825766897,77.94562548104867,7.969320624226921,7.969126825766897,56.59228397353745,6.375423520282111,6.375301137820555,56.56206570811003,15.938376003103105,15.938253721706179,77.95951688017011,7.969320670686541,7.969126825766897,77.9573577011326,15.938447559404475,15.938253721706179,87.97250059717908,0.0,0.0,78.04542635625471,0.0,0.0,56.56206570811,0.0,0.0,78.09909783829387,1.0,78.09909783829359,1.0,0,0,0,0
979,2021-11-28 22:36:27.988822,10.668000000000001,10.668000000000001,88.04489125250754,6.588191204539003,6.58796362920389,78.41984764233878,2.63538073175308,2.6351853472626385,78.34287783122423,2.635380474328456,2.6351853472626385,78.29025342222856,7.905751166883548,7.905556215819444,69.0475689781296,7.9057202548345895,7.905556215819444,69.04293491092841,7.905720239336006,7.905556215819444,69.0417559549205,7.905720235393002,7.905556215819444,69.09500075274316,5.270534834164923,5.270370636514768,56.8862344445655,5.270494002090204,5.270370636514768,56.898168858084176,5.270494042004708,5.270370636514768,56.90888122578667,5.270494077832096,5.270370636514768,78.30589515097053,6.588158632581569,6.58796362920389,78.42669221060586,6.5881590365859095,6.58796362920389,78.35074965995787,6.5881587825969445,6.58796362920389,78.28059577138066,6.588158547968092,6.58796362920389,56.93240578516062,5.270494156509707,5.270370636514768,56.911164215640405,13.176050765371048,13.17592731641829,78.29036063294515,6.5881585806265575,6.58796362920389,78.28884286606474,13.176122262764803,13.17592731641829,88.04520412247247,0.0,0.0,78.35074965995781,0.0,0.0,56.91116421564037,0.0,0.0,64.56372759248451,1.0,64.56372759248421,1.0,0,0,0,0
980,2021-11-28 22:36:34.743537,10.668000000000001,10.668000000000001,88.04489133346512,6.5881912045392745,6.58796362920389,78.41984793869804,2.635380731754071,2.6351853472626385,78.3428781538942,2.635380474329535,2.6351853472626385,78.29025376698694,7.905751166884701,7.905556215819444,69.04756934312269,7.905720254835811,7.905556215819444,69.0429352808763,7.905720239337244,7.905556215819444,69.04175632607625,7.905720235394244,7.905556215819444,69.09500113086979,5.270534834166188,5.270370636514768,56.88623483888143,5.270494002091522,5.270370636514768,56.898169261922945,5.270494042006059,5.270370636514768,56.90888162775489,5.27049407783344,5.270370636514768,78.30589551518031,6.588158632582787,6.58796362920389,78.42669250461272,6.588159036586893,6.58796362920389,78.35075000533581,6.588158782598101,6.58796362920389,78.28059612793382,6.588158547969285,6.58796362920389,56.932406153935176,5.27049415651094,5.270370636514768,56.91116462612268,13.176050765372423,13.17592731641829,78.29036099107161,6.588158580627756,6.58796362920389,78.28884322038475,13.176122262765988,13.17592731641829,88.045204203295,0.0,0.0,78.35075000533577,0.0,0.0,56.91116462612264,0.0,0.0,64.56371254557936,1.0,64.56371254557907,1.0,0,0,0,0
981,2021-11-28 22:36:40.894684,10.668000000000001,10.668000000000001,88.04489124286509,6.588191204538972,6.58796362920389,78.4198475924055,2.635380731752913,2.6351853472626385,78.3428777915838,2.6353804743283233,2.6351853472626385,78.29025339122924,7.9057511668834435,7.905556215819444,69.0475689636474,7.9057202548345415,7.905556215819444,69.04293490049066,7.905720239335972,7.905556215819444,69.0417559454687,7.9057202353929705,7.905556215819444,69.09500074898155,5.27053483416491,5.270370636514768,56.88623445823465,5.270494002090249,5.270370636514768,56.898168882006324,5.270494042004788,5.270370636514768,56.90888125100096,5.27049407783218,5.270370636514768,78.30589516386428,6.588158632581613,6.58796362920389,78.42669216352412,6.5881590365857505,6.58796362920389,78.35074956425397,6.588158782596625,6.58796362920389,78.28059574069974,6.588158547967991,6.58796362920389,56.93240577271392,5.270494156509665,5.270370636514768,56.91116424470626,13.176050765371148,13.17592731641829,78.2903606159579,6.588158580626501,6.58796362920389,78.28884283796471,13.176122262764709,13.17592731641829,88.04520411284611,0.0,0.0,78.3507495642539,0.0,0.0,56.91116424470622,0.0,0.0,64.563729384644,1.0,64.56372938464371,1.0,0,0,0,0
982,2021-11-28 22:36:46.585960,10.668000000000001,10.668000000000001,88.04489128210705,6.588191204539102,6.58796362920389,78.41984775389983,2.635380731753453,2.6351853472626385,78.342877949468,2.6353804743288514,2.6351853472626385,78.29025354608268,7.905751166883962,7.905556215819444,69.04756910524141,7.905720254835015,7.905556215819444,69.04293503883787,7.905720239336435,7.905556215819444,69.04175608302441,7.905720235393431,7.905556215819444,69.09500088196934,5.270534834165355,5.270370636514768,56.88623457547579,5.270494002090642,5.270370636514768,56.898168989985,5.27049404200515,5.270370636514768,56.908881356769555,5.2704940778325335,5.270370636514768,78.30589527182688,6.588158632581973,6.58796362920389,78.42669232074422,6.588159036586277,6.58796362920389,78.35074979817858,6.588158782597407,6.58796362920389,78.28059589917038,6.588158547968521,6.58796362920389,56.93240591311116,5.270494156510135,5.270370636514768,56.911164348671875,13.176050765371496,13.17592731641829,78.2903607582732,6.588158580626976,6.58796362920389,78.28884299253149,13.176122262765228,13.17592731641829,88.0452041520226,0.0,0.0,78.35074979817854,0.0,0.0,56.911164348671846,0.0,0.0,64.56372209107117,1.0,64.56372209107377,1.0,0,0,0,0
983,2021-11-28 22:36:53.331609,10.668000000000001,10.668000000000001,88.04489131675074,6.588191204539218,6.58796362920389,78.41984787788242,2.6353807317538678,2.6351853472626385,78.34287808732127,2.6353804743293123,2.6351853472626385,78.29025369558059,7.905751166884462,7.905556215819444,69.04756926707896,7.905720254835556,7.905556215819444,69.04293520369704,7.905720239336986,7.905556215819444,69.04175624862017,7.905720235393985,7.905556215819444,69.0950010518163,5.2705348341659235,5.270370636514768,56.88623475601519,5.270494002091245,5.270370636514768,56.89816917681395,5.270494042005774,5.270370636514768,56.908881543005926,5.270494077833157,5.270370636514768,78.30589543863401,6.588158632582531,6.58796362920389,78.42669244422,6.58815903658669,6.58796362920389,78.35074993537538,6.588158782597866,6.58796362920389,78.2805960540511,6.588158547969039,6.58796362920389,56.93240607705059,5.270494156510683,5.270370636514768,56.911164539497996,13.176050765372132,13.17592731641829,78.29036091652618,6.588158580627505,6.58796362920389,78.28884314690661,13.176122262765741,13.17592731641829,88.04520418660852,0.0,0.0,78.35074993537533,0.0,0.0,56.91116453949796,0.0,0.0,64.56371565213787,1.0,64.56371565214047,1.0,0,0,0,0
984,2021-11-28 22:36:59.757982,10.668000000000001,10.668000000000001,88.0448913192131,6.588191204539227,6.58796362920389,78.41984788798221,2.6353807317539015,2.6351853472626385,78.34287809725183,2.635380474329345,2.6351853472626385,78.29025370536911,7.905751166884494,7.905556215819444,69.0475692761144,7.905720254835587,7.905556215819444,69.04293521254807,7.905720239337015,7.905556215819444,69.04175625742626,7.905720235394013,7.905556215819444,69.09500106036275,5.270534834165952,5.270370636514768,56.88623476365356,5.2704940020912705,5.270370636514768,56.89816918391815,5.270494042005798,5.270370636514768,56.908881549975554,5.27049407783318,5.270370636514768,78.30589544566901,6.588158632582555,6.58796362920389,78.42669245406171,6.588159036586722,6.58796362920389,78.35074994986459,6.5881587825979135,6.58796362920389,78.28059606407497,6.588158547969072,6.58796362920389,56.93240608602125,5.270494156510713,5.270370636514768,56.911164546375154,13.176050765372155,13.17592731641829,78.2903609255925,6.588158580627536,6.58796362920389,78.28884315669454,13.176122262765777,13.17592731641829,88.04520418906674,0.0,0.0,78.35074994986455,0.0,0.0,56.911164546375126,0.0,0.0,64.56371519448763,1.0,64.56371519448733,1.0,0,0,0,0
