iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
595,2021-11-29 03:58:45.021287,10.668000000000001,10.668000000000001,87.62621748219182,14.52206332970131,14.521837154615678,76.40295567309016,5.8089232706948986,5.808734631675827,76.07026197719314,5.808922158004762,5.808734631675827,75.84279614416329,17.42639104421703,17.426204278644885,66.27224014255508,17.426359035605522,17.426204278644885,66.25220970468064,17.426358968613958,17.426204278644885,66.24711374861735,17.426358951570595,17.426204278644885,66.47726017909383,11.61762457812691,11.617469135479185,54.21278899591887,11.617583559747894,11.617469135479185,54.264374202747554,11.617583732274008,11.617469135479185,54.31067739663167,11.617583887134494,11.617469135479185,75.91040466908957,14.522024146303735,14.521837154615678,76.43253992864621,14.522025892578945,14.521837154615678,76.10428595734709,14.522024794737415,14.521837154615678,75.80105143153982,14.522023780573125,14.521837154615678,54.41236075616076,11.617584227213289,11.617469135479185,54.3205453525521,29.0437892217624,29.043674437103828,75.84325859491288,14.522023921734483,14.521837154615678,75.8366980522445,29.04386118228097,29.043674437103828,87.62756983062606,0.0,0.0,76.10428595734703,0.0,0.0,54.32054535255209,0.0,0.0,142.31559374582218,1.0,142.3155937458258,1.0,0,1,0,0
596,2021-11-29 03:58:52.966152,10.668000000000001,10.668000000000001,87.62621743839091,14.522063329701167,14.521837154615678,76.40295540094739,5.808923270693988,5.808734631675827,76.0702616773272,5.808922158003759,5.808734631675827,75.84279582102306,17.42639104421595,17.426204278644885,66.27223979818889,17.42635903560437,17.426204278644885,66.2522093551169,17.42635896861279,17.426204278644885,66.24711339778659,17.42635895156942,17.426204278644885,66.47725982095065,11.617624578125712,11.617469135479185,54.212788620839994,11.61758355974664,11.617469135479185,54.264373817706876,11.61758373227272,11.617469135479185,54.31067701358424,11.617583887133211,11.617469135479185,75.91040432585476,14.522024146302586,14.521837154615678,76.43253965902375,14.522025892578043,14.521837154615678,76.10428563283618,14.522024794736328,14.521837154615678,75.8010510959241,14.522023780572,14.521837154615678,54.41236040781621,11.617584227212124,11.617469135479185,54.32054496053935,29.043789221761088,29.043674437103828,75.8432582577839,14.522023921733355,14.521837154615678,75.83669771901991,29.043861182279862,29.043674437103828,87.62756978696818,0.0,0.0,76.10428563283612,0.0,0.0,54.32054496053934,0.0,0.0,142.3156018737041,1.0,142.31560187370485,1.0,0,1,0,0
597,2021-11-29 03:58:59.288328,10.668000000000001,10.668000000000001,87.62621741739878,14.522063329701096,14.521837154615678,76.40295528472782,5.8089232706936,5.808734631675827,76.0702615347811,5.808922158003282,5.808734631675827,75.84279565637509,17.4263910442154,17.426204278644885,66.27223960498624,17.426359035603724,17.426204278644885,66.25220915492213,17.42635896861212,17.426204278644885,66.24711319588735,17.426358951568744,17.426204278644885,66.47725960921444,11.617624578125003,11.617469135479185,54.21278838218639,11.617583559745842,11.617469135479185,54.26437356322002,11.61758373227187,11.617469135479185,54.31067675901429,11.617583887132362,11.617469135479185,75.91040410669903,14.522024146301852,14.521837154615678,76.43253954151496,14.522025892577648,14.521837154615678,76.10428553029767,14.522024794735986,14.521837154615678,75.80105092362327,14.522023780571423,14.521837154615678,54.412360210292846,11.617584227211463,11.617469135479185,54.32054469694716,29.043789221760203,29.043674437103828,75.84325807127716,14.522023921732732,14.521837154615678,75.83669754561707,29.04386118227928,29.043674437103828,87.62756976604463,0.0,0.0,76.10428553029764,0.0,0.0,54.320544696947124,0.0,0.0,142.31560576908402,1.0,142.31560576908473,1.0,0,1,0,0
598,2021-11-29 03:59:05.792844,10.668000000000001,10.668000000000001,87.62621749325089,14.522063329701348,14.521837154615678,76.40295575781688,5.808923270695182,5.808734631675827,76.07026205423166,5.80892215800502,5.808734631675827,75.84279621474738,17.42639104421727,17.426204278644885,66.27224019779293,17.426359035605707,17.426204278644885,66.2522097561607,17.42635896861413,17.426204278644885,66.24711379918138,17.426358951570766,17.426204278644885,66.47726022437105,11.61762457812706,11.617469135479185,54.21278902429435,11.617583559747988,11.617469135479185,54.26437422118118,11.61758373227407,11.617469135479185,54.310677413392106,11.61758388713455,11.617469135479185,75.91040469419546,14.522024146303819,14.521837154615678,76.43254000992356,14.522025892579217,14.521837154615678,76.10428609898163,14.522024794737888,14.521837154615678,75.80105150338885,14.522023780573365,14.521837154615678,54.41236080968369,11.617584227213467,11.617469135479185,54.320545366253455,29.043789221762445,29.043674437103828,75.84325865195851,14.522023921734673,14.521837154615678,75.83669812095732,29.0438611822812,29.043674437103828,87.62756984164899,0.0,0.0,76.1042860989816,0.0,0.0,54.32054536625342,0.0,0.0,142.31559169366108,1.0,142.3155916936589,1.0,0,1,0,0
599,2021-11-29 03:59:13.377051,10.668000000000001,10.668000000000001,87.62621749295178,14.522063329701348,14.521837154615678,76.40295576084813,5.808923270695192,5.808734631675827,76.07026205258725,5.808922158005014,5.808734631675827,75.8427962091777,17.426391044217247,17.426204278644885,66.27224018575404,17.426359035605667,17.426204278644885,66.2522097425377,17.426358968614085,17.426204278644885,66.24711378517219,17.426358951570716,17.426204278644885,66.47726020813326,11.617624578127007,11.617469135479185,54.212789001472466,11.617583559747912,11.617469135479185,54.26437419448644,11.617583732273982,11.617469135479185,54.310677386353696,11.61758388713446,11.617469135479185,75.91040467304835,14.52202414630375,14.521837154615678,76.43254001211285,14.522025892579222,14.521837154615678,76.10428611499773,14.522024794737941,14.521837154615678,75.80105149715817,14.522023780573342,14.521837154615678,54.41236079678709,11.617584227213424,11.617469135479185,54.32054533752804,29.04378922176235,29.043674437103828,75.84325864107939,14.522023921734636,14.521837154615678,75.8366981139695,29.04386118228118,29.043674437103828,87.62756984135088,0.0,0.0,76.10428611499772,0.0,0.0,54.320545337528,0.0,0.0,142.3155917491619,1.0,142.31559174915975,1.0,0,1,0,0
600,2021-11-29 03:59:22.159827,10.668000000000001,10.668000000000001,87.62621749946231,14.522063329701371,14.521837154615678,76.40295579391702,5.808923270695303,5.808734631675827,76.07026209648242,5.808922158005161,5.808734631675827,75.8427962621617,17.426391044217425,17.426204278644885,66.27224025135067,17.426359035605888,17.426204278644885,66.25220981122274,17.426358968614316,17.426204278644885,66.24711385461012,17.426358951570947,17.426204278644885,66.47726028191624,11.617624578127254,11.617469135479185,54.21278908744739,11.6175835597482,11.617469135479185,54.2643742876328,11.617583732274293,11.617469135479185,54.310677479739,11.617583887134773,11.617469135479185,75.91040475211832,14.522024146304013,14.521837154615678,76.43254004609354,14.522025892579334,14.521837154615678,76.1042861358697,14.522024794738012,14.521837154615678,75.80105155285459,14.522023780573528,14.521837154615678,54.412360864216794,11.61758422721365,11.617469135479185,54.32054543467623,29.04378922176267,29.043674437103828,75.84325870394082,14.52202392173485,14.521837154615678,75.83669817046862,29.043861182281365,29.043674437103828,87.62756984784016,0.0,0.0,76.10428613586967,0.0,0.0,54.32054543467619,0.0,0.0,142.3155905410362,1.0,142.31559054103982,1.0,0,1,0,0
601,2021-11-29 03:59:30.691123,10.668000000000001,10.668000000000001,87.10014902310321,24.474030174757996,24.47380575910211,72.48956258953984,9.789697466454285,9.789521915732161,71.61487809611786,9.789694541082328,9.789521915732161,71.01684570284543,29.368737018948845,29.368566393710953,60.75138513421054,29.36870268623722,29.368566393710953,60.69872295601996,29.368702510109188,29.368566393710953,60.68532513949508,29.368702465300352,29.368566393710953,61.29040406607516,19.579181711228216,19.579043615959495,48.90786957522609,19.57914029798786,19.579043615959495,49.04349206378152,19.57914075157567,19.579043615959495,49.16522782673407,19.579141158719494,19.579043615959495,71.19459390177889,24.473976978816754,24.47380575910211,72.56734189486525,24.4739815699562,24.47380575910211,71.70432957164346,24.47397868362168,24.47380575910211,70.9070942133054,24.47397601727744,24.47380575910211,49.43256445848457,19.5791420528237,19.579043615959495,49.191171578569,48.94770936323762,48.94761173370905,71.01806056904077,24.473976388403106,24.47380575910211,71.00081215237219,48.947782305322924,48.94761173370905,87.10370448198515,0.0,0.0,71.70432957164344,0.0,0.0,49.191171578569,0.0,0.0,239.84472213665163,1.0,239.84472213665236,1.0,0,1,0,0
602,2021-11-29 03:59:38.765885,10.668000000000001,10.668000000000001,87.10014910403271,24.474030174758266,24.47380575910211,72.48956333969687,9.789697466456795,9.789521915732161,71.61487891476627,9.789694541085067,9.789521915732161,71.01684657899428,29.368737018951776,29.368566393710953,60.75138605554192,29.3687026862403,29.368566393710953,60.69872388841516,29.368702510112307,29.368566393710953,60.68532607458734,29.368702465303475,29.368566393710953,61.290405016732876,19.579181711231392,19.579043615959495,48.907870558360756,19.57914029799115,19.579043615959495,49.043493066019686,19.579140751579022,19.579043615959495,49.165228822339955,19.57914115872282,19.579043615959495,71.19459479695772,24.473976978819746,24.47380575910211,72.56734263561326,24.47398156995868,24.47380575910211,71.70433050597883,24.473978683624807,24.47380575910211,70.90709512390033,24.473976017280485,24.47380575910211,49.43256538917529,19.57914205282681,19.579043615959495,49.19117259588483,48.94770936324102,48.94761173370905,71.0180614723393,24.47397638840613,24.47380575910211,71.00081305414481,48.94778230532594,48.94761173370905,87.10370456250308,0.0,0.0,71.70433050597882,0.0,0.0,49.19117259588483,0.0,0.0,239.8447071464584,1.0,239.84470714645624,1.0,0,1,0,0
603,2021-11-29 03:59:47.102391,10.668000000000001,10.668000000000001,87.10014904681599,24.474030174758077,24.47380575910211,72.48956284723067,9.789697466455147,9.789521915732161,71.61487833913544,9.789694541083142,9.789521915732161,71.01684593354442,29.368737018949616,29.368566393710953,60.751385329171946,29.36870268623787,29.368566393710953,60.69872314223039,29.36870251010981,29.368566393710953,60.685325323572286,29.368702465300963,29.368566393710953,61.29040423784091,19.57918171122879,19.579043615959495,48.90786970641451,19.5791402979883,19.579043615959495,49.04349217110182,19.57914075157603,19.579043615959495,49.16522792934377,19.579141158719835,19.579043615959495,71.19459401847894,24.473976978817145,24.47380575910211,72.56734214314514,24.473981569957033,24.47380575910211,71.70432998663605,24.47397868362307,24.47380575910211,70.90709444963909,24.473976017278233,24.47380575910211,49.432564649756294,19.579142052824338,19.579043615959495,49.19117167494986,48.94770936323794,48.94761173370905,71.01806076731678,24.47397638840377,24.47380575910211,71.00081238013054,48.947782305323685,48.94761173370905,87.10370450557733,0.0,0.0,71.70432998663605,0.0,0.0,49.19117167494986,0.0,0.0,239.844717744447,1.0,239.8447177444477,1.0,0,1,0,0
604,2021-11-29 03:59:55.236170,10.668000000000001,10.668000000000001,87.10014874686753,24.474030174757072,24.47380575910211,72.48956004934738,9.78969746644579,9.789521915732161,71.61487530364606,9.78969454107299,9.789521915732161,71.01684269857813,29.368737018938795,29.368566393710953,60.75138194963501,29.368702686226566,29.368566393710953,60.69871972729263,29.36870251009839,29.368566393710953,60.68532190000473,29.368702465289513,29.368566393710953,61.290400764468416,19.579181711217174,19.579043615959495,48.9078661360816,19.57914029797636,19.579043615959495,49.043488543735236,19.579140751563898,19.579043615959495,49.165224327849934,19.57914115870779,19.579043615959495,71.19459076884914,24.473976978806277,24.47380575910211,72.56733938324149,24.473981569947803,24.47380575910211,71.70432645788999,24.473978683611264,24.47380575910211,70.90709108909458,24.473976017266992,24.47380575910211,49.43256123853758,19.57914205281293,19.579043615959495,49.19116799887853,48.94770936322564,48.94761173370905,71.01805745059478,24.47397638839268,24.47380575910211,71.00080905508109,48.947782305312565,48.94761173370905,87.10370420715421,0.0,0.0,71.70432645788996,0.0,0.0,49.19116799887853,0.0,0.0,239.8447733025154,1.0,239.8447733025161,1.0,0,1,0,0
605,2021-11-29 04:00:03.104852,10.668000000000001,10.668000000000001,87.10014902389204,24.474030174757996,24.47380575910211,72.48956258914782,9.789697466454285,9.789521915732161,71.61487810344143,9.789694541082353,9.789521915732161,71.01684571664643,29.36873701894889,29.368566393710953,60.75138515838891,29.368702686237302,29.368566393710953,60.69872298273945,29.368702510109276,29.368566393710953,60.685325166834026,29.36870246530044,29.368566393710953,61.29040409698909,19.57918171122832,19.579043615959495,48.907869616620424,19.579140297987998,19.579043615959495,49.04349211134056,19.57914075157583,19.579043615959495,49.16522787479019,19.57914115871965,19.579043615959495,71.19459394002837,24.47397697881688,24.47380575910211,72.56734189573196,24.473981569956205,24.47380575910211,71.70432955207407,24.473978683621617,24.47380575910211,70.907094228346,24.473976017277494,24.47380575910211,49.432564484059014,19.579142052823784,19.579043615959495,49.191171629390865,48.947709363237784,48.94761173370905,71.01806059129899,24.47397638840318,24.47380575910211,71.00081216854248,48.947782305322974,48.94761173370905,87.10370448277,0.0,0.0,71.7043295520741,0.0,0.0,49.191171629390865,0.0,0.0,239.84472199053454,1.0,239.84472199053238,1.0,0,1,0,0
606,2021-11-29 04:00:11.469801,10.668000000000001,10.668000000000001,87.10014898195666,24.474030174757857,24.47380575910211,72.48956227669046,9.78969746645324,9.789521915732161,71.6148776856557,9.789694541080955,9.789521915732161,71.01684521043468,29.3687370189472,29.368566393710953,60.751384530305984,29.368702686235203,29.368566393710953,60.69872232481419,29.368702510107077,29.368566393710953,60.68532450163405,29.368702465298217,29.368566393710953,61.29040338980473,19.579181711225953,19.579043615959495,48.907868791901734,19.57914029798524,19.579043615959495,49.043491217486526,19.57914075157284,19.579043615959495,49.1652269788085,19.579141158716656,19.579043615959495,71.19459318356012,24.47397697881435,24.47380575910211,72.56734157477148,24.473981569955132,24.47380575910211,71.70432935195313,24.473978683620945,24.47380575910211,70.90709369532625,24.47397601727571,24.47380575910211,49.432563838196394,19.579142052821627,19.579043615959495,49.19117069685092,48.94770936323467,48.94761173370905,71.01805998984469,24.47397638840117,24.47380575910211,71.00081162804999,48.94778230532117,48.94761173370905,87.10370444104782,0.0,0.0,71.70432935195313,0.0,0.0,49.191170696850904,0.0,0.0,239.8447297580434,1.0,239.8447297580441,1.0,0,1,0,0
607,2021-11-29 04:00:19.420516,10.668000000000001,10.486958525926225,86.41812498621186,41.66241545736618,41.662193322731625,65.33396005000618,16.66502828764277,16.66487666874882,63.40149506510654,16.66502182453645,16.66487666874882,62.140691151714876,49.99477204586335,49.99463110681951,50.30083136352529,49.99473244759213,49.99463110681951,50.227158366491956,49.99473220119366,49.99463110681951,50.20797892403414,49.99473213704824,49.99463110681951,51.94045775149932,33.32985979512367,33.329752970639966,39.50984046952596,33.32981822107099,33.329752970639966,40.08216361105089,33.32982013519897,33.329752970639966,40.380119388218745,33.32982113170855,33.329752970639966,63.07785446851536,41.662337396107105,41.662193322731625,65.53143318812256,41.66234560207215,41.662193322731625,63.63986642454829,41.66233927574945,41.662193322731625,62.01063949730129,41.66233382681924,41.662193322731625,40.61025408111905,33.329821901391306,33.329752970639966,40.6124949310027,83.3244559505668,83.32438701232094,62.435941492192676,41.66233524923674,41.662193322731625,62.24756460088929,83.32452830880177,83.32438701232094,86.42590361509393,0.0,0.0,63.63986642454829,0.0,0.0,40.626856385455454,0.0,0.0,366.032354019443,1.0,366.03235401944374,1.0,0,1,0,0
608,2021-11-29 04:00:28.066411,10.668000000000001,10.313664225406633,86.40834050994178,41.66241542464211,41.662193322731625,65.21149593827047,16.665027878062993,16.66487666874882,63.26182933050377,16.66502135742605,16.66487666874882,61.98688448766621,49.99477153145878,49.99463110681951,50.13834757677495,49.994731904167026,49.99463110681951,50.06301089873144,49.99473165220439,49.99463110681951,50.0434114743224,49.99473158665435,49.99463110681951,51.7725741172662,33.329859233638835,33.329752970639966,39.337826015327146,33.329817645770675,33.329752970639966,39.90593120023908,33.32981954579176,33.329752970639966,40.20584499405117,33.329820548849895,33.329752970639966,62.918684357979465,41.66233686376455,41.662193322731625,65.4096229905476,41.66234519467939,41.662193322731625,63.500087758444415,41.66233880826135,41.662193322731625,61.84935717647348,41.66233328741242,41.662193322731625,40.43375691920994,33.329821311098634,33.329752970639966,40.43258198363019,83.32445534885007,83.32438701232094,62.2724803108081,41.66233470254275,41.662193322731625,62.087723339571006,83.32452777421456,83.32438701232094,86.41619045914277,0.0,0.0,63.500087758444415,0.0,0.0,40.44582608491339,0.0,0.0,367.84067296303726,1.0,367.84067296303505,1.0,0,1,0,0
